filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,b0f188fb-1052-4eef-87ed-f41e55a2bd8e,PROLIFIC,15-Jan-2021 17:57:39,1079,39699,629ef0a6-7cd9-4215-a5bd-3a883926539c,``Reindeer'' is one of the first things which come to mind when I hear ``swim' because (a/an) reindeer is a typical example of things which swim/are used for swimming'. ,``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cutting'. ,``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),345618,d76d208f-ee41-4df6-85eb-f7283bd15305,2021-01-15 17:57:39,334.857,2021-01-15 16:55:21.122000,2021-01-15 17:00:55.979000,1.0,false,typical_of_property,swim,reindeer,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,5797e374-78aa-4996-82c1-b1b16deaa653,PROLIFIC,15-Jan-2021 18:25:28,1079,39699,629ef0a6-7cd9-4215-a5bd-3a883926539c,``Reindeer'' is one of the first things which come to mind when I hear ``swim' because (a/an) reindeer is a typical example of things which swim/are used for swimming'. ,``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cutting'. ,``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),346457,7b983b52-3bbf-4f96-8338-e01ea7d5f73e,2021-01-15 18:25:28,578.547,2021-01-15 17:17:23.010000,2021-01-15 17:27:01.557000,2.0,false,typical_of_property,swim,reindeer,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,1e0d687f-9d72-4764-911b-4d38babd25b6,PROLIFIC,15-Jan-2021 19:48:59,1079,39699,629ef0a6-7cd9-4215-a5bd-3a883926539c,``Reindeer'' is one of the first things which come to mind when I hear ``swim' because (a/an) reindeer is a typical example of things which swim/are used for swimming'. ,``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cutting'. ,``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),347555,6c60bdaa-bafb-4db9-86af-13ff864c3179,2021-01-15 19:48:59,579.393,2021-01-15 18:40:11.166000,2021-01-15 18:49:50.559000,6.0,false,typical_of_property,swim,reindeer,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,15-Jan-2021 19:24:29,1079,39699,629ef0a6-7cd9-4215-a5bd-3a883926539c,``Reindeer'' is one of the first things which come to mind when I hear ``swim' because (a/an) reindeer is a typical example of things which swim/are used for swimming'. ,``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cutting'. ,``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),347180,44155c76-8be1-4383-9c74-5ffdd13488de,2021-01-15 19:24:29,600.34,2021-01-15 18:16:06.297000,2021-01-15 18:26:06.637000,1.0,false,typical_of_property,swim,reindeer,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,bf95c310-05e1-4d09-a904-b7cd6e9c798a,PROLIFIC,15-Jan-2021 17:36:34,1079,39699,629ef0a6-7cd9-4215-a5bd-3a883926539c,``Reindeer'' is one of the first things which come to mind when I hear ``swim' because (a/an) reindeer is a typical example of things which swim/are used for swimming'. ,``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cutting'. ,``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),344837,cb729247-34bf-48d4-bf94-cc91f6312e59,2021-01-15 17:36:34,313.957,2021-01-15 16:33:20.364000,2021-01-15 16:38:34.321000,4.0,false,typical_of_property,swim,reindeer,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,0a9070ef-fe6e-43e0-946f-c5703293e89c,PROLIFIC,15-Jan-2021 18:10:10,1079,39699,629ef0a6-7cd9-4215-a5bd-3a883926539c,``Reindeer'' is one of the first things which come to mind when I hear ``swim' because (a/an) reindeer is a typical example of things which swim/are used for swimming'. ,``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cutting'. ,``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),346004,4ea1b7a5-e5c0-457a-a240-ab706ad97f11,2021-01-15 18:10:10,599.333,2021-01-15 17:05:26.602000,2021-01-15 17:15:25.935000,4.0,false,typical_of_property,swim,reindeer,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,f7272e6d-6015-44e2-81ad-d0c5faf1e0a6,PROLIFIC,15-Jan-2021 18:43:21,1079,39699,629ef0a6-7cd9-4215-a5bd-3a883926539c,``Reindeer'' is one of the first things which come to mind when I hear ``swim' because (a/an) reindeer is a typical example of things which swim/are used for swimming'. ,``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cutting'. ,``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),346820,21362bc8-51e3-4c1c-87cd-fc2e92af5b46,2021-01-15 18:43:21,556.887,2021-01-15 17:34:46.511000,2021-01-15 17:44:03.398000,4.0,false,typical_of_property,swim,reindeer,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,856cb510-02b9-408e-a2a8-a37d89e902a3,PROLIFIC,15-Jan-2021 17:24:43,1079,39699,629ef0a6-7cd9-4215-a5bd-3a883926539c,``Reindeer'' is one of the first things which come to mind when I hear ``swim' because (a/an) reindeer is a typical example of things which swim/are used for swimming'. ,``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cutting'. ,``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),344564,0eaabfb1-70df-4cbf-9718-0637c6b75dcb,2021-01-15 17:24:43,1490.161,2021-01-15 16:20:00.682000,2021-01-15 16:44:50.843000,23.0,false,typical_of_property,swim,reindeer,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,3e277708-27c4-4606-bdf1-26215e2979e0,PROLIFIC,15-Jan-2021 17:52:57,1079,39699,629ef0a6-7cd9-4215-a5bd-3a883926539c,``Reindeer'' is one of the first things which come to mind when I hear ``swim' because (a/an) reindeer is a typical example of things which swim/are used for swimming'. ,``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cutting'. ,``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),345465,b8a119ca-dc80-407f-8a31-31d0da86ed68,2021-01-15 17:52:57,907.264,2021-01-15 16:42:27.138000,2021-01-15 16:57:34.402000,4.0,false,typical_of_property,swim,reindeer,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,b0f188fb-1052-4eef-87ed-f41e55a2bd8e,PROLIFIC,15-Jan-2021 17:57:24,1079,39701,168c1991-a3ba-461b-b412-5b5da785ff4f,``Swim'' is one for the first things which come to mind when I hear ``reindeer' because swimming is one of the typical movements of (a/an) reindeer'.,``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.,``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),345606,d441c117-6efc-4abd-aff4-81e1bf329c21,2021-01-15 17:57:24,334.857,2021-01-15 16:55:21.122000,2021-01-15 17:00:55.979000,5.0,false,typical_of_concept,swim,reindeer,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,5797e374-78aa-4996-82c1-b1b16deaa653,PROLIFIC,15-Jan-2021 18:23:03,1079,39701,168c1991-a3ba-461b-b412-5b5da785ff4f,``Swim'' is one for the first things which come to mind when I hear ``reindeer' because swimming is one of the typical movements of (a/an) reindeer'.,``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.,``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),346418,6daad296-fa16-4734-b145-6009150fda64,2021-01-15 18:23:03,578.547,2021-01-15 17:17:23.010000,2021-01-15 17:27:01.557000,6.0,false,typical_of_concept,swim,reindeer,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,1e0d687f-9d72-4764-911b-4d38babd25b6,PROLIFIC,15-Jan-2021 19:43:47,1079,39701,168c1991-a3ba-461b-b412-5b5da785ff4f,``Swim'' is one for the first things which come to mind when I hear ``reindeer' because swimming is one of the typical movements of (a/an) reindeer'.,``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.,``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),347414,fb503d70-e43a-4768-a312-b9b7a6742047,2021-01-15 19:43:47,579.393,2021-01-15 18:40:11.166000,2021-01-15 18:49:50.559000,3.0,false,typical_of_concept,swim,reindeer,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,15-Jan-2021 19:17:40,1079,39701,168c1991-a3ba-461b-b412-5b5da785ff4f,``Swim'' is one for the first things which come to mind when I hear ``reindeer' because swimming is one of the typical movements of (a/an) reindeer'.,``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.,``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),347119,b0ffef0e-dc94-4018-9545-f40e8af988ad,2021-01-15 19:17:40,600.34,2021-01-15 18:16:06.297000,2021-01-15 18:26:06.637000,93.703,false,typical_of_concept,swim,reindeer,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,bf95c310-05e1-4d09-a904-b7cd6e9c798a,PROLIFIC,15-Jan-2021 17:37:20,1079,39701,168c1991-a3ba-461b-b412-5b5da785ff4f,``Swim'' is one for the first things which come to mind when I hear ``reindeer' because swimming is one of the typical movements of (a/an) reindeer'.,``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.,``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),344855,53a75c32-72b9-4c02-b7f4-d71126009a08,2021-01-15 17:37:20,313.957,2021-01-15 16:33:20.364000,2021-01-15 16:38:34.321000,6.0,false,typical_of_concept,swim,reindeer,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,0a9070ef-fe6e-43e0-946f-c5703293e89c,PROLIFIC,15-Jan-2021 18:09:11,1079,39701,168c1991-a3ba-461b-b412-5b5da785ff4f,``Swim'' is one for the first things which come to mind when I hear ``reindeer' because swimming is one of the typical movements of (a/an) reindeer'.,``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.,``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),345989,9fa87a4c-8508-4e2b-886e-e50e4147b40d,2021-01-15 18:09:11,599.333,2021-01-15 17:05:26.602000,2021-01-15 17:15:25.935000,4.0,false,typical_of_concept,swim,reindeer,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,f7272e6d-6015-44e2-81ad-d0c5faf1e0a6,PROLIFIC,15-Jan-2021 18:36:54,1079,39701,168c1991-a3ba-461b-b412-5b5da785ff4f,``Swim'' is one for the first things which come to mind when I hear ``reindeer' because swimming is one of the typical movements of (a/an) reindeer'.,``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.,``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),346743,78cf860c-00ff-47cb-b8e3-5ea98652fb6d,2021-01-15 18:36:54,556.887,2021-01-15 17:34:46.511000,2021-01-15 17:44:03.398000,10.0,false,typical_of_concept,swim,reindeer,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,856cb510-02b9-408e-a2a8-a37d89e902a3,PROLIFIC,15-Jan-2021 17:26:19,1079,39701,168c1991-a3ba-461b-b412-5b5da785ff4f,``Swim'' is one for the first things which come to mind when I hear ``reindeer' because swimming is one of the typical movements of (a/an) reindeer'.,``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.,``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),344618,a6a951bc-f73a-4943-b2b7-874db201655a,2021-01-15 17:26:19,1490.161,2021-01-15 16:20:00.682000,2021-01-15 16:44:50.843000,5.0,false,typical_of_concept,swim,reindeer,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,3e277708-27c4-4606-bdf1-26215e2979e0,PROLIFIC,15-Jan-2021 17:51:10,1079,39701,168c1991-a3ba-461b-b412-5b5da785ff4f,``Swim'' is one for the first things which come to mind when I hear ``reindeer' because swimming is one of the typical movements of (a/an) reindeer'.,``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.,``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),345404,d3e9a6ed-5f05-4d5a-987c-13782c8971b4,2021-01-15 17:51:10,907.264,2021-01-15 16:42:27.138000,2021-01-15 16:57:34.402000,12.0,false,typical_of_concept,swim,reindeer,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,b0f188fb-1052-4eef-87ed-f41e55a2bd8e,PROLIFIC,15-Jan-2021 18:00:53,1079,39703,abdf1235-c204-4c49-be25-e699c2af36cb,I know that (a/an) oven is green as most or all other things similar to (a/an) oven are green. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),345753,160acf20-8426-48ad-9bc6-d60b3da9303b,2021-01-15 18:00:53,334.857,2021-01-15 16:55:21.122000,2021-01-15 17:00:55.979000,5.979,false,implied_category,green,oven,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,5797e374-78aa-4996-82c1-b1b16deaa653,PROLIFIC,15-Jan-2021 18:24:17,1079,39703,abdf1235-c204-4c49-be25-e699c2af36cb,I know that (a/an) oven is green as most or all other things similar to (a/an) oven are green. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),346430,7221c25b-99d2-42bd-9397-6336bc79064b,2021-01-15 18:24:17,578.547,2021-01-15 17:17:23.010000,2021-01-15 17:27:01.557000,3.0,false,implied_category,green,oven,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,1e0d687f-9d72-4764-911b-4d38babd25b6,PROLIFIC,15-Jan-2021 19:46:51,1079,39703,abdf1235-c204-4c49-be25-e699c2af36cb,I know that (a/an) oven is green as most or all other things similar to (a/an) oven are green. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),347501,4af4f220-8405-4bf7-bc3a-3ecf797c3167,2021-01-15 19:46:51,579.393,2021-01-15 18:40:11.166000,2021-01-15 18:49:50.559000,4.0,false,implied_category,green,oven,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,15-Jan-2021 19:18:08,1079,39703,abdf1235-c204-4c49-be25-e699c2af36cb,I know that (a/an) oven is green as most or all other things similar to (a/an) oven are green. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),347122,604bcc21-b81d-4a0d-ae74-53ac0a4c9f85,2021-01-15 19:18:08,600.34,2021-01-15 18:16:06.297000,2021-01-15 18:26:06.637000,6.0,false,implied_category,green,oven,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,bf95c310-05e1-4d09-a904-b7cd6e9c798a,PROLIFIC,15-Jan-2021 17:36:43,1079,39703,abdf1235-c204-4c49-be25-e699c2af36cb,I know that (a/an) oven is green as most or all other things similar to (a/an) oven are green. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),344843,8cb5f5d3-6723-4a70-bc30-49a81acf492f,2021-01-15 17:36:43,313.957,2021-01-15 16:33:20.364000,2021-01-15 16:38:34.321000,5.0,false,implied_category,green,oven,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,0a9070ef-fe6e-43e0-946f-c5703293e89c,PROLIFIC,15-Jan-2021 18:12:48,1079,39703,abdf1235-c204-4c49-be25-e699c2af36cb,I know that (a/an) oven is green as most or all other things similar to (a/an) oven are green. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),346093,29932f0f-8210-4f62-8e97-56eda7c88915,2021-01-15 18:12:48,599.333,2021-01-15 17:05:26.602000,2021-01-15 17:15:25.935000,3.0,false,implied_category,green,oven,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,f7272e6d-6015-44e2-81ad-d0c5faf1e0a6,PROLIFIC,15-Jan-2021 18:43:32,1079,39703,abdf1235-c204-4c49-be25-e699c2af36cb,I know that (a/an) oven is green as most or all other things similar to (a/an) oven are green. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),346822,5eac3f65-09c8-4b27-8f71-824f90b863e3,2021-01-15 18:43:32,556.887,2021-01-15 17:34:46.511000,2021-01-15 17:44:03.398000,3.0,false,implied_category,green,oven,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,856cb510-02b9-408e-a2a8-a37d89e902a3,PROLIFIC,15-Jan-2021 17:24:57,1079,39703,abdf1235-c204-4c49-be25-e699c2af36cb,I know that (a/an) oven is green as most or all other things similar to (a/an) oven are green. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),344573,b847afb6-4376-4aa8-96ba-2785f999563b,2021-01-15 17:24:57,1490.161,2021-01-15 16:20:00.682000,2021-01-15 16:44:50.843000,6.0,false,implied_category,green,oven,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,3e277708-27c4-4606-bdf1-26215e2979e0,PROLIFIC,15-Jan-2021 17:51:15,1079,39703,abdf1235-c204-4c49-be25-e699c2af36cb,I know that (a/an) oven is green as most or all other things similar to (a/an) oven are green. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),345407,115aba93-065a-4c51-b923-45199e6d11c5,2021-01-15 17:51:15,907.264,2021-01-15 16:42:27.138000,2021-01-15 16:57:34.402000,5.0,false,implied_category,green,oven,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,b0f188fb-1052-4eef-87ed-f41e55a2bd8e,PROLIFIC,15-Jan-2021 17:58:36,1079,39706,21740968-4d98-4952-b450-0cb6e80f1d54,I know that being green is necessary for many things (a/an) oven does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),345659,1e12ca8e-cc00-44f4-b4b9-3ee2696731aa,2021-01-15 17:58:36,334.857,2021-01-15 16:55:21.122000,2021-01-15 17:00:55.979000,2.0,false,affording_activity,green,oven,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
qu70-s_qu5-batch28.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,5797e374-78aa-4996-82c1-b1b16deaa653,PROLIFIC,15-Jan-2021 18:19:03,1079,39706,21740968-4d98-4952-b450-0cb6e80f1d54,I know that being green is necessary for many things (a/an) oven does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1AB8703D,Agree or disagree (run5_pilot-experiment3-batch28-70-70),346391,b0ea0f8e-7c3f-488a-99c0-81d8e4b2d063,2021-01-15 18:19:03,578.547,2021-01-15 17:17:23.010000,2021-01-15 17:27:01.557000,6.0,false,affording_activity,green,oven,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch28.csv
