filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,ac28077e-8df5-45d9-b3fe-d6260a051119,PROLIFIC,04-Jan-2021 10:33:43,1014,34871,5524f201-baae-4c12-82d7-de0072ccfd38,You can find (a/an) scallop which is used_in_cooking. Used_in_cooking is one of a few possible uses (a/an) scallop usually has. There is only a limited range of possible uses.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),301696,de215de1-d3c3-4f34-be2f-907bd50b0b7d,2021-01-04 10:33:43,642.732,2021-01-04 09:28:12.508000,2021-01-04 09:38:55.240000,8.0,true,variability_limited,used_in_cooking,scallop,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,19d16f6a-e2d6-4944-8270-b1b6255482c3,PROLIFIC,04-Jan-2021 10:37:57,1014,34871,5524f201-baae-4c12-82d7-de0072ccfd38,You can find (a/an) scallop which is used_in_cooking. Used_in_cooking is one of a few possible uses (a/an) scallop usually has. There is only a limited range of possible uses.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),301826,4e650ac8-2d44-484c-8b24-e6e25bbc1030,2021-01-04 10:37:57,498.941,2021-01-04 09:32:45.873000,2021-01-04 09:41:04.814000,2.0,true,variability_limited,used_in_cooking,scallop,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,df22a112-e62a-4607-8c70-d22a89b1a7d6,PROLIFIC,04-Jan-2021 09:46:23,1014,34871,5524f201-baae-4c12-82d7-de0072ccfd38,You can find (a/an) scallop which is used_in_cooking. Used_in_cooking is one of a few possible uses (a/an) scallop usually has. There is only a limited range of possible uses.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),301024,a3be5b79-080d-4dfc-944d-36f81693c7f9,2021-01-04 09:46:23,595.206,2021-01-04 08:43:39.871000,2021-01-04 08:53:35.077000,7.0,true,variability_limited,used_in_cooking,scallop,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,04-Jan-2021 10:20:53,1014,34872,3fd78046-361e-4075-bc80-160169ce81dc,I know that being used_in_cooking is necessary for many things (a/an) scallop does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),301440,3c51d7e9-4b52-4e37-bbcc-adcf2a82c54f,2021-01-04 10:20:53,336.773,2021-01-04 09:17:45.527000,2021-01-04 09:23:22.300000,2.0,true,affording_activity,used_in_cooking,scallop,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,04-Jan-2021 09:31:02,1014,34872,3fd78046-361e-4075-bc80-160169ce81dc,I know that being used_in_cooking is necessary for many things (a/an) scallop does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),300559,732fba98-93cb-43cd-8637-f180af74c32a,2021-01-04 09:31:02,724.519,2021-01-04 08:27:19.391000,2021-01-04 08:39:23.910000,7.0,true,affording_activity,used_in_cooking,scallop,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,04-Jan-2021 11:02:28,1014,34872,3fd78046-361e-4075-bc80-160169ce81dc,I know that being used_in_cooking is necessary for many things (a/an) scallop does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),302037,ac431ff8-8ed3-4c12-824f-a685c5a6dfb2,2021-01-04 11:02:28,452.179,2021-01-04 09:56:03.231000,2021-01-04 10:03:35.410000,5.0,true,affording_activity,used_in_cooking,scallop,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,c2dda801-4705-41d3-9cae-3f7ff8b7a2fc,PROLIFIC,04-Jan-2021 11:24:01,1014,34872,3fd78046-361e-4075-bc80-160169ce81dc,I know that being used_in_cooking is necessary for many things (a/an) scallop does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),302445,f813c65a-e0e9-4c13-a8ae-81e120452636,2021-01-04 11:24:01,1024.023,2021-01-04 10:11:39.224000,2021-01-04 10:28:43.247000,9.0,true,affording_activity,used_in_cooking,scallop,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,9a680d8e-ba44-4087-97c3-b8ca93b07675,PROLIFIC,04-Jan-2021 09:20:37,1014,34872,3fd78046-361e-4075-bc80-160169ce81dc,I know that being used_in_cooking is necessary for many things (a/an) scallop does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),300433,513849c4-2f5b-4f97-ae32-26ddc0cce77e,2021-01-04 09:20:37,477.418,2021-01-04 08:12:58.003000,2021-01-04 08:20:55.421000,6.0,true,affording_activity,used_in_cooking,scallop,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,d91be19c-67e7-4822-966a-8fe7ac085f36,PROLIFIC,04-Jan-2021 09:32:56,1014,34872,3fd78046-361e-4075-bc80-160169ce81dc,I know that being used_in_cooking is necessary for many things (a/an) scallop does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),300640,fea27485-8fab-44a4-80b8-613dcacbf777,2021-01-04 09:32:56,699.787,2021-01-04 08:31:44.286000,2021-01-04 08:43:24.073000,4.0,true,affording_activity,used_in_cooking,scallop,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,ac28077e-8df5-45d9-b3fe-d6260a051119,PROLIFIC,04-Jan-2021 10:31:41,1014,34872,3fd78046-361e-4075-bc80-160169ce81dc,I know that being used_in_cooking is necessary for many things (a/an) scallop does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),301649,5d0eb1b8-1b13-420d-a61a-88f2c2fd23e8,2021-01-04 10:31:41,642.732,2021-01-04 09:28:12.508000,2021-01-04 09:38:55.240000,12.0,true,affording_activity,used_in_cooking,scallop,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,19d16f6a-e2d6-4944-8270-b1b6255482c3,PROLIFIC,04-Jan-2021 10:35:30,1014,34872,3fd78046-361e-4075-bc80-160169ce81dc,I know that being used_in_cooking is necessary for many things (a/an) scallop does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),301743,f81bdab7-39c2-4022-98ef-c57911df6b4f,2021-01-04 10:35:30,498.941,2021-01-04 09:32:45.873000,2021-01-04 09:41:04.814000,31.0,true,affording_activity,used_in_cooking,scallop,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,df22a112-e62a-4607-8c70-d22a89b1a7d6,PROLIFIC,04-Jan-2021 09:50:19,1014,34872,3fd78046-361e-4075-bc80-160169ce81dc,I know that being used_in_cooking is necessary for many things (a/an) scallop does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),301122,467f5f5a-9acb-4e04-a548-499738be3295,2021-01-04 09:50:19,595.206,2021-01-04 08:43:39.871000,2021-01-04 08:53:35.077000,4.0,true,affording_activity,used_in_cooking,scallop,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,04-Jan-2021 10:22:17,1014,34873,68eafef2-41f3-4bc3-8ad9-0eb215f3e779,"I think (a/an) aubergine can be blue, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),301474,3aee7ab8-5685-498d-86bc-32b50124ee14,2021-01-04 10:22:17,336.773,2021-01-04 09:17:45.527000,2021-01-04 09:23:22.300000,2.0,false,rare,blue,aubergine,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,04-Jan-2021 09:30:46,1014,34873,68eafef2-41f3-4bc3-8ad9-0eb215f3e779,"I think (a/an) aubergine can be blue, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),300555,48c64cc8-9f55-42ca-bda5-caecce82d29e,2021-01-04 09:30:46,724.519,2021-01-04 08:27:19.391000,2021-01-04 08:39:23.910000,30.0,false,rare,blue,aubergine,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,04-Jan-2021 11:02:23,1014,34873,68eafef2-41f3-4bc3-8ad9-0eb215f3e779,"I think (a/an) aubergine can be blue, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),302036,45822caf-ddd6-4f69-b738-4cfe8d2ca32e,2021-01-04 11:02:23,452.179,2021-01-04 09:56:03.231000,2021-01-04 10:03:35.410000,3.0,true,rare,blue,aubergine,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,c2dda801-4705-41d3-9cae-3f7ff8b7a2fc,PROLIFIC,04-Jan-2021 11:15:50,1014,34873,68eafef2-41f3-4bc3-8ad9-0eb215f3e779,"I think (a/an) aubergine can be blue, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),302240,873772c5-2ff0-4cb8-9ba2-32f5090b5b96,2021-01-04 11:15:50,1024.023,2021-01-04 10:11:39.224000,2021-01-04 10:28:43.247000,12.0,true,rare,blue,aubergine,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,9a680d8e-ba44-4087-97c3-b8ca93b07675,PROLIFIC,04-Jan-2021 09:18:44,1014,34873,68eafef2-41f3-4bc3-8ad9-0eb215f3e779,"I think (a/an) aubergine can be blue, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),300401,1557878d-386a-42a6-be67-3d28e8466ea3,2021-01-04 09:18:44,477.418,2021-01-04 08:12:58.003000,2021-01-04 08:20:55.421000,4.0,false,rare,blue,aubergine,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,d91be19c-67e7-4822-966a-8fe7ac085f36,PROLIFIC,04-Jan-2021 09:33:04,1014,34873,68eafef2-41f3-4bc3-8ad9-0eb215f3e779,"I think (a/an) aubergine can be blue, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),300648,2776a81b-31cf-42d2-a665-e0495e615ac1,2021-01-04 09:33:04,699.787,2021-01-04 08:31:44.286000,2021-01-04 08:43:24.073000,8.0,false,rare,blue,aubergine,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,ac28077e-8df5-45d9-b3fe-d6260a051119,PROLIFIC,04-Jan-2021 10:34:19,1014,34873,68eafef2-41f3-4bc3-8ad9-0eb215f3e779,"I think (a/an) aubergine can be blue, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),301719,0b74e942-0093-44d3-993b-e075e4af5ebb,2021-01-04 10:34:19,642.732,2021-01-04 09:28:12.508000,2021-01-04 09:38:55.240000,5.0,false,rare,blue,aubergine,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,19d16f6a-e2d6-4944-8270-b1b6255482c3,PROLIFIC,04-Jan-2021 10:38:49,1014,34873,68eafef2-41f3-4bc3-8ad9-0eb215f3e779,"I think (a/an) aubergine can be blue, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),301865,ff89425f-31f9-47cb-9a37-d0b20b3397cf,2021-01-04 10:38:49,498.941,2021-01-04 09:32:45.873000,2021-01-04 09:41:04.814000,3.0,false,rare,blue,aubergine,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,df22a112-e62a-4607-8c70-d22a89b1a7d6,PROLIFIC,04-Jan-2021 09:46:16,1014,34873,68eafef2-41f3-4bc3-8ad9-0eb215f3e779,"I think (a/an) aubergine can be blue, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),301020,a18df5b8-0b92-47fd-a25b-0b447b288959,2021-01-04 09:46:16,595.206,2021-01-04 08:43:39.871000,2021-01-04 08:53:35.077000,3.0,false,rare,blue,aubergine,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,04-Jan-2021 10:19:30,1014,34874,49af122c-866d-4176-af06-dbdb6bf89104,You can find (a/an) aubergine which is blue. Blue is one of many possible colors (a/an) aubergine usually has. The range of colors is almost unlimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),301410,d4e137b3-b4c8-4770-bb77-18f6c67e7a35,2021-01-04 10:19:30,336.773,2021-01-04 09:17:45.527000,2021-01-04 09:23:22.300000,61.0,false,variability_open,blue,aubergine,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,04-Jan-2021 09:37:31,1014,34874,49af122c-866d-4176-af06-dbdb6bf89104,You can find (a/an) aubergine which is blue. Blue is one of many possible colors (a/an) aubergine usually has. The range of colors is almost unlimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),300792,fada364a-4421-4ccb-a4cb-edebb5c8bf83,2021-01-04 09:37:31,724.519,2021-01-04 08:27:19.391000,2021-01-04 08:39:23.910000,5.0,false,variability_open,blue,aubergine,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,04-Jan-2021 11:01:20,1014,34874,49af122c-866d-4176-af06-dbdb6bf89104,You can find (a/an) aubergine which is blue. Blue is one of many possible colors (a/an) aubergine usually has. The range of colors is almost unlimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),302024,5095838e-2ff9-475f-bc8c-915d50c4b6b3,2021-01-04 11:01:20,452.179,2021-01-04 09:56:03.231000,2021-01-04 10:03:35.410000,4.0,false,variability_open,blue,aubergine,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,c2dda801-4705-41d3-9cae-3f7ff8b7a2fc,PROLIFIC,04-Jan-2021 11:15:24,1014,34874,49af122c-866d-4176-af06-dbdb6bf89104,You can find (a/an) aubergine which is blue. Blue is one of many possible colors (a/an) aubergine usually has. The range of colors is almost unlimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),302231,a1633d42-52ce-4309-9b32-0dc19feb670a,2021-01-04 11:15:24,1024.023,2021-01-04 10:11:39.224000,2021-01-04 10:28:43.247000,38.0,true,variability_open,blue,aubergine,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,9a680d8e-ba44-4087-97c3-b8ca93b07675,PROLIFIC,04-Jan-2021 09:17:35,1014,34874,49af122c-866d-4176-af06-dbdb6bf89104,You can find (a/an) aubergine which is blue. Blue is one of many possible colors (a/an) aubergine usually has. The range of colors is almost unlimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),300388,f26b7935-aa25-4f47-b074-d720ba11ccaa,2021-01-04 09:17:35,477.418,2021-01-04 08:12:58.003000,2021-01-04 08:20:55.421000,8.0,false,variability_open,blue,aubergine,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,d91be19c-67e7-4822-966a-8fe7ac085f36,PROLIFIC,04-Jan-2021 09:32:22,1014,34874,49af122c-866d-4176-af06-dbdb6bf89104,You can find (a/an) aubergine which is blue. Blue is one of many possible colors (a/an) aubergine usually has. The range of colors is almost unlimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),300606,6b698a19-21fa-488c-91a6-835988ea1bbe,2021-01-04 09:32:22,699.787,2021-01-04 08:31:44.286000,2021-01-04 08:43:24.073000,37.714,false,variability_open,blue,aubergine,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,ac28077e-8df5-45d9-b3fe-d6260a051119,PROLIFIC,04-Jan-2021 10:38:48,1014,34874,49af122c-866d-4176-af06-dbdb6bf89104,You can find (a/an) aubergine which is blue. Blue is one of many possible colors (a/an) aubergine usually has. The range of colors is almost unlimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),301864,d1adb6ef-a30f-414e-8f33-088adf3eab62,2021-01-04 10:38:48,642.732,2021-01-04 09:28:12.508000,2021-01-04 09:38:55.240000,14.24,false,variability_open,blue,aubergine,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,19d16f6a-e2d6-4944-8270-b1b6255482c3,PROLIFIC,04-Jan-2021 10:39:47,1014,34874,49af122c-866d-4176-af06-dbdb6bf89104,You can find (a/an) aubergine which is blue. Blue is one of many possible colors (a/an) aubergine usually has. The range of colors is almost unlimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),301887,4ad556bf-1bdb-4de5-bd94-50fb9df8e2dc,2021-01-04 10:39:47,498.941,2021-01-04 09:32:45.873000,2021-01-04 09:41:04.814000,2.0,false,variability_open,blue,aubergine,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,df22a112-e62a-4607-8c70-d22a89b1a7d6,PROLIFIC,04-Jan-2021 09:48:51,1014,34874,49af122c-866d-4176-af06-dbdb6bf89104,You can find (a/an) aubergine which is blue. Blue is one of many possible colors (a/an) aubergine usually has. The range of colors is almost unlimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),301087,7b398281-29d7-4ea5-a49a-64363ad92e7e,2021-01-04 09:48:51,595.206,2021-01-04 08:43:39.871000,2021-01-04 08:53:35.077000,6.0,false,variability_open,blue,aubergine,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
qu70-s_qu3-batch9.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,04-Jan-2021 10:20:18,1014,34875,7ddd29c7-4d3e-43fd-88a1-416ee52411bd,I know that (a/an) aubergine is blue as most or all other things similar to (a/an) aubergine are blue. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,5_pilot,https://app.prolific.co/submissions/complete?cc=494280B9,Agree or disagree (run5_pilot-experiment3-batch9-70-70),301427,b0cd0fcd-2c89-4a10-933c-05ce7163dc9b,2021-01-04 10:20:18,336.773,2021-01-04 09:17:45.527000,2021-01-04 09:23:22.300000,2.0,false,implied_category,blue,aubergine,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch9.csv
