filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,1a19f54f-11b4-4b28-8554-14fa20bc48f5,PROLIFIC,04-Jan-2021 16:22:32,1018,35216,856f04a8-5ef5-442b-86b8-1d7b92086860,"Usually, (a/an) kumquat is not juicy, but there could be a highly unusual situation in which (a/an) kumquat is juicy.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),303141,08493531-70ea-4ec0-bee0-fcb441e45246,2021-01-04 16:22:32,311.991,2021-01-04 15:18:21.322000,2021-01-04 15:23:33.313000,3.0,false,unusual,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,01eeb5d1-2a5f-45c4-ba39-ddbf24954839,PROLIFIC,04-Jan-2021 16:12:43,1018,35216,856f04a8-5ef5-442b-86b8-1d7b92086860,"Usually, (a/an) kumquat is not juicy, but there could be a highly unusual situation in which (a/an) kumquat is juicy.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),302825,fa2dbaf0-155a-4ce9-b276-fd907cb70605,2021-01-04 16:12:43,954.833,2021-01-04 15:00:23.015000,2021-01-04 15:16:17.848000,4.0,false,unusual,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,393254ab-d116-4ce8-b686-bb7c17887d33,PROLIFIC,04-Jan-2021 16:13:16,1018,35216,856f04a8-5ef5-442b-86b8-1d7b92086860,"Usually, (a/an) kumquat is not juicy, but there could be a highly unusual situation in which (a/an) kumquat is juicy.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),302836,48399de2-fe75-4296-901f-391ee1590b6e,2021-01-04 16:13:16,747.06,2021-01-04 15:06:11.534000,2021-01-04 15:18:38.594000,3.0,false,unusual,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,04-Jan-2021 16:23:15,1018,35216,856f04a8-5ef5-442b-86b8-1d7b92086860,"Usually, (a/an) kumquat is not juicy, but there could be a highly unusual situation in which (a/an) kumquat is juicy.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),303168,d6742e17-5753-4ae0-838d-245dafe8491d,2021-01-04 16:23:15,328.353,2021-01-04 15:21:31.515000,2021-01-04 15:26:59.868000,15.0,false,unusual,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,be204dc5-09e9-408c-9db5-fc8510993830,PROLIFIC,05-Jan-2021 09:02:43,1018,35216,856f04a8-5ef5-442b-86b8-1d7b92086860,"Usually, (a/an) kumquat is not juicy, but there could be a highly unusual situation in which (a/an) kumquat is juicy.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),304913,61577e23-248f-40b8-926e-0bbf44da69a5,2021-01-05 09:02:43,350.174,2021-01-05 07:57:40.434000,2021-01-05 08:03:30.608000,3.0,false,unusual,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,b0f188fb-1052-4eef-87ed-f41e55a2bd8e,PROLIFIC,04-Jan-2021 16:57:18,1018,35217,0aa0e98e-3f39-4854-9e62-2b210bf3c7b9,You can find (a/an) kumquat which is juicy. Juicy is one of many possible qualities (a/an) kumquat usually has. The range of qualities is almost unlimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. ,You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),304327,e3bfb500-f857-43c6-804d-52469e92901c,2021-01-04 16:57:18,291.93,2021-01-04 15:52:40.241000,2021-01-04 15:57:32.171000,4.0,false,variability_open,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,5797e374-78aa-4996-82c1-b1b16deaa653,PROLIFIC,04-Jan-2021 16:48:39,1018,35217,0aa0e98e-3f39-4854-9e62-2b210bf3c7b9,You can find (a/an) kumquat which is juicy. Juicy is one of many possible qualities (a/an) kumquat usually has. The range of qualities is almost unlimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. ,You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),304201,55c524b7-6606-4817-a0a6-9f42218c00b7,2021-01-04 16:48:39,492.935,2021-01-04 15:42:06.704000,2021-01-04 15:50:19.639000,10.0,false,variability_open,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,04-Jan-2021 16:31:03,1018,35217,0aa0e98e-3f39-4854-9e62-2b210bf3c7b9,You can find (a/an) kumquat which is juicy. Juicy is one of many possible qualities (a/an) kumquat usually has. The range of qualities is almost unlimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. ,You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),303593,89dc2944-1a2f-46f4-ad4c-5ec2094e2308,2021-01-04 16:31:03,292.13,2021-01-04 15:29:28.917000,2021-01-04 15:34:21.047000,5.0,false,variability_open,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,1a19f54f-11b4-4b28-8554-14fa20bc48f5,PROLIFIC,04-Jan-2021 16:20:45,1018,35217,0aa0e98e-3f39-4854-9e62-2b210bf3c7b9,You can find (a/an) kumquat which is juicy. Juicy is one of many possible qualities (a/an) kumquat usually has. The range of qualities is almost unlimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. ,You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),303047,def85f73-2f2f-4ac2-8ca8-b168932241a4,2021-01-04 16:20:45,311.991,2021-01-04 15:18:21.322000,2021-01-04 15:23:33.313000,5.0,false,variability_open,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,01eeb5d1-2a5f-45c4-ba39-ddbf24954839,PROLIFIC,04-Jan-2021 16:14:25,1018,35217,0aa0e98e-3f39-4854-9e62-2b210bf3c7b9,You can find (a/an) kumquat which is juicy. Juicy is one of many possible qualities (a/an) kumquat usually has. The range of qualities is almost unlimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. ,You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),302865,9c922f3c-dc93-4289-87d5-ee493675569f,2021-01-04 16:14:25,954.833,2021-01-04 15:00:23.015000,2021-01-04 15:16:17.848000,21.0,false,variability_open,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,393254ab-d116-4ce8-b686-bb7c17887d33,PROLIFIC,04-Jan-2021 16:09:50,1018,35217,0aa0e98e-3f39-4854-9e62-2b210bf3c7b9,You can find (a/an) kumquat which is juicy. Juicy is one of many possible qualities (a/an) kumquat usually has. The range of qualities is almost unlimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. ,You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),302771,ee5b0d34-b157-44f8-9dc5-b833cf31d22f,2021-01-04 16:09:50,747.06,2021-01-04 15:06:11.534000,2021-01-04 15:18:38.594000,5.0,true,variability_open,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,04-Jan-2021 16:26:54,1018,35217,0aa0e98e-3f39-4854-9e62-2b210bf3c7b9,You can find (a/an) kumquat which is juicy. Juicy is one of many possible qualities (a/an) kumquat usually has. The range of qualities is almost unlimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. ,You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),303350,c196fb9b-3588-461b-a30f-ce3e826dc420,2021-01-04 16:26:54,328.353,2021-01-04 15:21:31.515000,2021-01-04 15:26:59.868000,9.868,false,variability_open,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,be204dc5-09e9-408c-9db5-fc8510993830,PROLIFIC,05-Jan-2021 09:00:07,1018,35217,0aa0e98e-3f39-4854-9e62-2b210bf3c7b9,You can find (a/an) kumquat which is juicy. Juicy is one of many possible qualities (a/an) kumquat usually has. The range of qualities is almost unlimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. ,You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),304848,c225b9e0-e0f8-4b42-83c4-fe180ee9a988,2021-01-05 09:00:07,350.174,2021-01-05 07:57:40.434000,2021-01-05 08:03:30.608000,3.0,false,variability_open,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,b0f188fb-1052-4eef-87ed-f41e55a2bd8e,PROLIFIC,04-Jan-2021 16:56:48,1018,35218,bf8bc1ca-e829-4101-b5a5-6bd0a6fbce39,I know that being juicy is necessary for many things (a/an) kumquat does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),304317,66939c54-5cd5-4227-8ef4-3a4a87141905,2021-01-04 16:56:48,291.93,2021-01-04 15:52:40.241000,2021-01-04 15:57:32.171000,4.0,true,affording_activity,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,5797e374-78aa-4996-82c1-b1b16deaa653,PROLIFIC,04-Jan-2021 16:44:00,1018,35218,bf8bc1ca-e829-4101-b5a5-6bd0a6fbce39,I know that being juicy is necessary for many things (a/an) kumquat does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),303981,bc9a3548-20c1-4901-8109-d8d95db36d9a,2021-01-04 16:44:00,492.935,2021-01-04 15:42:06.704000,2021-01-04 15:50:19.639000,83.0,true,affording_activity,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,04-Jan-2021 16:31:37,1018,35218,bf8bc1ca-e829-4101-b5a5-6bd0a6fbce39,I know that being juicy is necessary for many things (a/an) kumquat does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),303626,a1a03dc4-c00e-4d82-bffb-41ab3aeeb8f0,2021-01-04 16:31:37,292.13,2021-01-04 15:29:28.917000,2021-01-04 15:34:21.047000,2.0,true,affording_activity,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,1a19f54f-11b4-4b28-8554-14fa20bc48f5,PROLIFIC,04-Jan-2021 16:20:47,1018,35218,bf8bc1ca-e829-4101-b5a5-6bd0a6fbce39,I know that being juicy is necessary for many things (a/an) kumquat does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),303050,8d935987-5c73-4161-bf4b-f78beff1cee9,2021-01-04 16:20:47,311.991,2021-01-04 15:18:21.322000,2021-01-04 15:23:33.313000,2.0,true,affording_activity,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,01eeb5d1-2a5f-45c4-ba39-ddbf24954839,PROLIFIC,04-Jan-2021 16:10:48,1018,35218,bf8bc1ca-e829-4101-b5a5-6bd0a6fbce39,I know that being juicy is necessary for many things (a/an) kumquat does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),302793,6d0bc1cf-7f82-4a62-9361-5ad8893e3358,2021-01-04 16:10:48,954.833,2021-01-04 15:00:23.015000,2021-01-04 15:16:17.848000,4.0,true,affording_activity,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,393254ab-d116-4ce8-b686-bb7c17887d33,PROLIFIC,04-Jan-2021 16:07:46,1018,35218,bf8bc1ca-e829-4101-b5a5-6bd0a6fbce39,I know that being juicy is necessary for many things (a/an) kumquat does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),302706,1e7aed73-7bfe-475a-8fb7-3ba1771ab177,2021-01-04 16:07:46,747.06,2021-01-04 15:06:11.534000,2021-01-04 15:18:38.594000,5.0,true,affording_activity,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,04-Jan-2021 16:23:40,1018,35218,bf8bc1ca-e829-4101-b5a5-6bd0a6fbce39,I know that being juicy is necessary for many things (a/an) kumquat does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),303189,04391936-6930-4448-b6f9-9c65e55b7428,2021-01-04 16:23:40,328.353,2021-01-04 15:21:31.515000,2021-01-04 15:26:59.868000,4.0,true,affording_activity,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,be204dc5-09e9-408c-9db5-fc8510993830,PROLIFIC,05-Jan-2021 09:02:10,1018,35218,bf8bc1ca-e829-4101-b5a5-6bd0a6fbce39,I know that being juicy is necessary for many things (a/an) kumquat does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),304897,d0895d19-7ab0-4c7b-bcbf-c031047c1154,2021-01-05 09:02:10,350.174,2021-01-05 07:57:40.434000,2021-01-05 08:03:30.608000,2.0,false,affording_activity,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,b0f188fb-1052-4eef-87ed-f41e55a2bd8e,PROLIFIC,04-Jan-2021 16:56:41,1018,35219,96f1b90c-a694-4738-947a-5c89c29d7d8d,I think it is impossible for (a/an) kumquat to be juicy.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),304315,c1835df7-7283-407a-a49d-e2841a6c9256,2021-01-04 16:56:41,291.93,2021-01-04 15:52:40.241000,2021-01-04 15:57:32.171000,3.0,false,impossible,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,5797e374-78aa-4996-82c1-b1b16deaa653,PROLIFIC,04-Jan-2021 16:48:15,1018,35219,96f1b90c-a694-4738-947a-5c89c29d7d8d,I think it is impossible for (a/an) kumquat to be juicy.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),304186,b0d86f77-d5e4-40b6-913e-75aa78390e7c,2021-01-04 16:48:15,492.935,2021-01-04 15:42:06.704000,2021-01-04 15:50:19.639000,3.0,false,impossible,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,04-Jan-2021 16:32:27,1018,35219,96f1b90c-a694-4738-947a-5c89c29d7d8d,I think it is impossible for (a/an) kumquat to be juicy.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),303683,9b455f7f-704e-4e26-9dcb-85d5caddc957,2021-01-04 16:32:27,292.13,2021-01-04 15:29:28.917000,2021-01-04 15:34:21.047000,2.0,false,impossible,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,1a19f54f-11b4-4b28-8554-14fa20bc48f5,PROLIFIC,04-Jan-2021 16:22:52,1018,35219,96f1b90c-a694-4738-947a-5c89c29d7d8d,I think it is impossible for (a/an) kumquat to be juicy.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),303151,e5971b06-97aa-46d4-8876-89c7a243bf5a,2021-01-04 16:22:52,311.991,2021-01-04 15:18:21.322000,2021-01-04 15:23:33.313000,3.0,false,impossible,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,01eeb5d1-2a5f-45c4-ba39-ddbf24954839,PROLIFIC,04-Jan-2021 16:14:53,1018,35219,96f1b90c-a694-4738-947a-5c89c29d7d8d,I think it is impossible for (a/an) kumquat to be juicy.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),302877,09073ccd-9f6b-4b4e-acd3-7ce334363d7b,2021-01-04 16:14:53,954.833,2021-01-04 15:00:23.015000,2021-01-04 15:16:17.848000,9.0,false,impossible,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,393254ab-d116-4ce8-b686-bb7c17887d33,PROLIFIC,04-Jan-2021 16:16:51,1018,35219,96f1b90c-a694-4738-947a-5c89c29d7d8d,I think it is impossible for (a/an) kumquat to be juicy.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),302933,4f7b7938-f928-4eb0-a8e8-e0f2fb61b023,2021-01-04 16:16:51,747.06,2021-01-04 15:06:11.534000,2021-01-04 15:18:38.594000,5.0,false,impossible,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,04-Jan-2021 16:25:35,1018,35219,96f1b90c-a694-4738-947a-5c89c29d7d8d,I think it is impossible for (a/an) kumquat to be juicy.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),303269,36506abc-3d68-4d43-9564-bc9ecd39b6c2,2021-01-04 16:25:35,328.353,2021-01-04 15:21:31.515000,2021-01-04 15:26:59.868000,2.0,false,impossible,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,be204dc5-09e9-408c-9db5-fc8510993830,PROLIFIC,05-Jan-2021 09:00:37,1018,35219,96f1b90c-a694-4738-947a-5c89c29d7d8d,I think it is impossible for (a/an) kumquat to be juicy.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),304861,71c80b5f-9610-43d7-8ef9-3e1db4ece1cd,2021-01-05 09:00:37,350.174,2021-01-05 07:57:40.434000,2021-01-05 08:03:30.608000,6.0,false,impossible,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,b0f188fb-1052-4eef-87ed-f41e55a2bd8e,PROLIFIC,04-Jan-2021 16:54:22,1018,35220,7f3f2153-6d67-469a-a190-85dfb08c2fdd,I know that (a/an) kumquat is juicy as most or all other things similar to (a/an) kumquat are juicy. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),304269,10f06ace-28cd-441c-9550-c1bdacb8a72b,2021-01-04 16:54:22,291.93,2021-01-04 15:52:40.241000,2021-01-04 15:57:32.171000,3.0,true,implied_category,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
qu70-s_qu3-batch10.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,5797e374-78aa-4996-82c1-b1b16deaa653,PROLIFIC,04-Jan-2021 16:44:51,1018,35220,7f3f2153-6d67-469a-a190-85dfb08c2fdd,I know that (a/an) kumquat is juicy as most or all other things similar to (a/an) kumquat are juicy. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,5_pilot,https://app.prolific.co/submissions/complete?cc=6FA5C987,Agree or disagree (run5_pilot-experiment3-batch10-70-70),304024,a847a3ae-79fc-4ba4-b5ae-a22776e3236f,2021-01-04 16:44:51,492.935,2021-01-04 15:42:06.704000,2021-01-04 15:50:19.639000,4.0,true,implied_category,juicy,kumquat,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch10.csv
