filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,9dcefed6-2bc9-42b2-85df-4050df9191b6,PROLIFIC,14-Jan-2021 12:22:59,1068,38860,06a8f3b4-2e88-44f8-9d92-9d6230920391,I know that (a/an) crossbill is blue as most or all other things similar to (a/an) crossbill are blue. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),338681,17ab662d-38c8-4100-90ae-67a40798af9e,2021-01-14 12:22:59,717.172,2021-01-14 11:11:05.788000,2021-01-14 11:23:02.960000,7.96,false,implied_category,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,14-Jan-2021 14:12:13,1068,38860,06a8f3b4-2e88-44f8-9d92-9d6230920391,I know that (a/an) crossbill is blue as most or all other things similar to (a/an) crossbill are blue. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),340663,a2f8f2d2-0a85-416b-afd1-83ef2975e0f2,2021-01-14 14:12:13,1126.216,2021-01-14 12:56:06.534000,2021-01-14 13:14:52.750000,51.0,false,implied_category,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,4258bc08-f0ce-4eaf-95d2-189cfe6d69b4,PROLIFIC,14-Jan-2021 13:55:22,1068,38860,06a8f3b4-2e88-44f8-9d92-9d6230920391,I know that (a/an) crossbill is blue as most or all other things similar to (a/an) crossbill are blue. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),340308,13404693-e0a3-4feb-b61c-ae7a2667fe5c,2021-01-14 13:55:22,593.39,2021-01-14 12:48:16.297000,2021-01-14 12:58:09.687000,6.0,false,implied_category,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,cdc746d4-786b-4dbf-be7f-eb05c0f11c26,PROLIFIC,14-Jan-2021 13:21:59,1068,38860,06a8f3b4-2e88-44f8-9d92-9d6230920391,I know that (a/an) crossbill is blue as most or all other things similar to (a/an) crossbill are blue. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),339770,effb3ff6-96d6-4820-9693-3dc502aab28d,2021-01-14 13:21:59,951.935,2021-01-14 12:13:09.983000,2021-01-14 12:29:01.918000,7.0,false,implied_category,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,19d16f6a-e2d6-4944-8270-b1b6255482c3,PROLIFIC,14-Jan-2021 13:11:51,1068,38860,06a8f3b4-2e88-44f8-9d92-9d6230920391,I know that (a/an) crossbill is blue as most or all other things similar to (a/an) crossbill are blue. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),339628,6529d8b5-d99d-4aae-acd0-7dad3946a26c,2021-01-14 13:11:51,363.389,2021-01-14 12:06:55.667000,2021-01-14 12:12:59.056000,3.0,false,implied_category,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,e023265b-d412-47b9-81ea-bf504be113e1,PROLIFIC,14-Jan-2021 12:29:40,1068,38860,06a8f3b4-2e88-44f8-9d92-9d6230920391,I know that (a/an) crossbill is blue as most or all other things similar to (a/an) crossbill are blue. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),338780,7ae2bc79-604a-44b0-a310-9f6a349761ef,2021-01-14 12:29:40,487.808,2021-01-14 11:25:45.417000,2021-01-14 11:33:53.225000,7.0,false,implied_category,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,c2fac0e6-01c1-4b66-8685-a3cbaffce5ba,PROLIFIC,14-Jan-2021 14:03:50,1068,38860,06a8f3b4-2e88-44f8-9d92-9d6230920391,I know that (a/an) crossbill is blue as most or all other things similar to (a/an) crossbill are blue. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),340523,c20a7a0f-a82d-4985-bf31-dcfe0c21e569,2021-01-14 14:03:50,375.209,2021-01-14 13:01:38.135000,2021-01-14 13:07:53.344000,2.0,false,implied_category,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,6fa7cd38-d46c-48f9-9d4b-f21dca6a86e4,PROLIFIC,14-Jan-2021 12:52:51,1068,38861,83675d33-ab5d-4858-b639-c0002ef59e6f,I think it is impossible for (a/an) crossbill to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),339089,fe161eaa-6914-45e8-b9e1-98e2e75647c0,2021-01-14 12:52:51,947.229,2021-01-14 11:41:29.103000,2021-01-14 11:57:16.332000,7.0,true,impossible,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,c76bfebf-b45b-403f-ab88-608845bfe19b,PROLIFIC,14-Jan-2021 12:56:05,1068,38861,83675d33-ab5d-4858-b639-c0002ef59e6f,I think it is impossible for (a/an) crossbill to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),339152,c302b65d-1daa-41d5-ad19-3958b9af678a,2021-01-14 12:56:05,389.998,2021-01-14 11:53:03.224000,2021-01-14 11:59:33.222000,4.0,true,impossible,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,14-Jan-2021 13:04:02,1068,38861,83675d33-ab5d-4858-b639-c0002ef59e6f,I think it is impossible for (a/an) crossbill to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),339375,e3472387-8c16-4065-8ae1-5071137b45b5,2021-01-14 13:04:02,337.688,2021-01-14 11:59:32.215000,2021-01-14 12:05:09.903000,1.0,false,impossible,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,deff7515-d306-4d2e-8d45-3ebee92c5ad0,PROLIFIC,14-Jan-2021 13:35:27,1068,38861,83675d33-ab5d-4858-b639-c0002ef59e6f,I think it is impossible for (a/an) crossbill to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),340073,29c366ae-1d52-4631-b738-fc7c6747d929,2021-01-14 13:35:27,531.672,2021-01-14 12:27:58.572000,2021-01-14 12:36:50.244000,8.0,false,impossible,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,9dcefed6-2bc9-42b2-85df-4050df9191b6,PROLIFIC,14-Jan-2021 12:21:11,1068,38861,83675d33-ab5d-4858-b639-c0002ef59e6f,I think it is impossible for (a/an) crossbill to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),338636,c7f9a4d3-b0ae-4fc9-af68-a6655b52c933,2021-01-14 12:21:11,717.172,2021-01-14 11:11:05.788000,2021-01-14 11:23:02.960000,4.0,false,impossible,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,14-Jan-2021 13:57:15,1068,38861,83675d33-ab5d-4858-b639-c0002ef59e6f,I think it is impossible for (a/an) crossbill to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),340380,7f3a02dc-9924-4c49-9b6a-07b0b5d34459,2021-01-14 13:57:15,1126.216,2021-01-14 12:56:06.534000,2021-01-14 13:14:52.750000,8.0,true,impossible,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,4258bc08-f0ce-4eaf-95d2-189cfe6d69b4,PROLIFIC,14-Jan-2021 13:57:21,1068,38861,83675d33-ab5d-4858-b639-c0002ef59e6f,I think it is impossible for (a/an) crossbill to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),340387,8de1ffc0-87ca-4a6f-99fe-b18fee1810e0,2021-01-14 13:57:21,593.39,2021-01-14 12:48:16.297000,2021-01-14 12:58:09.687000,3.0,false,impossible,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,cdc746d4-786b-4dbf-be7f-eb05c0f11c26,PROLIFIC,14-Jan-2021 13:18:09,1068,38861,83675d33-ab5d-4858-b639-c0002ef59e6f,I think it is impossible for (a/an) crossbill to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),339746,ff46545b-89b3-4eb1-98d6-200bf6e55c33,2021-01-14 13:18:09,951.935,2021-01-14 12:13:09.983000,2021-01-14 12:29:01.918000,5.0,true,impossible,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,19d16f6a-e2d6-4944-8270-b1b6255482c3,PROLIFIC,14-Jan-2021 13:08:34,1068,38861,83675d33-ab5d-4858-b639-c0002ef59e6f,I think it is impossible for (a/an) crossbill to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),339505,0892e854-9c93-4bd2-ac3d-e70186c33d7c,2021-01-14 13:08:34,363.389,2021-01-14 12:06:55.667000,2021-01-14 12:12:59.056000,26.0,false,impossible,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,e023265b-d412-47b9-81ea-bf504be113e1,PROLIFIC,14-Jan-2021 12:30:56,1068,38861,83675d33-ab5d-4858-b639-c0002ef59e6f,I think it is impossible for (a/an) crossbill to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),338797,5cfe35ac-ef4e-42b7-9b44-1f136765c143,2021-01-14 12:30:56,487.808,2021-01-14 11:25:45.417000,2021-01-14 11:33:53.225000,2.0,false,impossible,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,c2fac0e6-01c1-4b66-8685-a3cbaffce5ba,PROLIFIC,14-Jan-2021 14:07:40,1068,38861,83675d33-ab5d-4858-b639-c0002ef59e6f,I think it is impossible for (a/an) crossbill to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),340621,85ca8cf6-d143-434d-a977-2d7352b5bfc6,2021-01-14 14:07:40,375.209,2021-01-14 13:01:38.135000,2021-01-14 13:07:53.344000,3.0,false,impossible,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,6fa7cd38-d46c-48f9-9d4b-f21dca6a86e4,PROLIFIC,14-Jan-2021 12:54:27,1068,38862,1489a2e7-0bc6-45e0-96f2-08b4a2ebc144,"I think (a/an) crossbill can be blue, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),339109,1b8e6b7b-30ee-4610-a161-423917f20134,2021-01-14 12:54:27,947.229,2021-01-14 11:41:29.103000,2021-01-14 11:57:16.332000,5.0,false,rare,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,c76bfebf-b45b-403f-ab88-608845bfe19b,PROLIFIC,14-Jan-2021 12:54:32,1068,38862,1489a2e7-0bc6-45e0-96f2-08b4a2ebc144,"I think (a/an) crossbill can be blue, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),339112,dac0a0a7-c0e7-49b5-bb36-e0c792e414ba,2021-01-14 12:54:32,389.998,2021-01-14 11:53:03.224000,2021-01-14 11:59:33.222000,4.0,false,rare,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,14-Jan-2021 13:04:11,1068,38862,1489a2e7-0bc6-45e0-96f2-08b4a2ebc144,"I think (a/an) crossbill can be blue, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),339386,3352a4d2-5193-4226-bca6-0b0a2926c2a2,2021-01-14 13:04:11,337.688,2021-01-14 11:59:32.215000,2021-01-14 12:05:09.903000,2.0,true,rare,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,deff7515-d306-4d2e-8d45-3ebee92c5ad0,PROLIFIC,14-Jan-2021 13:35:16,1068,38862,1489a2e7-0bc6-45e0-96f2-08b4a2ebc144,"I think (a/an) crossbill can be blue, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),340071,2cc3d8a2-649c-4e8c-9713-32c4dfc387ae,2021-01-14 13:35:16,531.672,2021-01-14 12:27:58.572000,2021-01-14 12:36:50.244000,5.0,true,rare,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,9dcefed6-2bc9-42b2-85df-4050df9191b6,PROLIFIC,14-Jan-2021 12:18:58,1068,38862,1489a2e7-0bc6-45e0-96f2-08b4a2ebc144,"I think (a/an) crossbill can be blue, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),338586,cf37c024-f460-44f5-91d3-0db5e33d9c86,2021-01-14 12:18:58,717.172,2021-01-14 11:11:05.788000,2021-01-14 11:23:02.960000,3.0,true,rare,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,14-Jan-2021 13:57:53,1068,38862,1489a2e7-0bc6-45e0-96f2-08b4a2ebc144,"I think (a/an) crossbill can be blue, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),340410,f9fc5105-6dbd-4997-aef3-1739dd0a2d9b,2021-01-14 13:57:53,1126.216,2021-01-14 12:56:06.534000,2021-01-14 13:14:52.750000,3.0,false,rare,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,4258bc08-f0ce-4eaf-95d2-189cfe6d69b4,PROLIFIC,14-Jan-2021 13:55:44,1068,38862,1489a2e7-0bc6-45e0-96f2-08b4a2ebc144,"I think (a/an) crossbill can be blue, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),340321,175cf69a-22c0-4778-9244-67b3fa778e41,2021-01-14 13:55:44,593.39,2021-01-14 12:48:16.297000,2021-01-14 12:58:09.687000,10.0,true,rare,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,cdc746d4-786b-4dbf-be7f-eb05c0f11c26,PROLIFIC,14-Jan-2021 13:24:37,1068,38862,1489a2e7-0bc6-45e0-96f2-08b4a2ebc144,"I think (a/an) crossbill can be blue, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),339855,b12620d1-96d3-4ac4-b4b1-f43666c19dc8,2021-01-14 13:24:37,951.935,2021-01-14 12:13:09.983000,2021-01-14 12:29:01.918000,2.0,true,rare,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,19d16f6a-e2d6-4944-8270-b1b6255482c3,PROLIFIC,14-Jan-2021 13:12:19,1068,38862,1489a2e7-0bc6-45e0-96f2-08b4a2ebc144,"I think (a/an) crossbill can be blue, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),339643,f1f28e3f-de50-42ab-8bc7-66223e2b9ea0,2021-01-14 13:12:19,363.389,2021-01-14 12:06:55.667000,2021-01-14 12:12:59.056000,2.0,true,rare,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,e023265b-d412-47b9-81ea-bf504be113e1,PROLIFIC,14-Jan-2021 12:30:01,1068,38862,1489a2e7-0bc6-45e0-96f2-08b4a2ebc144,"I think (a/an) crossbill can be blue, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),338786,2b24b8dd-203d-4cc1-ac56-e3e8082d30ce,2021-01-14 12:30:01,487.808,2021-01-14 11:25:45.417000,2021-01-14 11:33:53.225000,2.0,true,rare,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,c2fac0e6-01c1-4b66-8685-a3cbaffce5ba,PROLIFIC,14-Jan-2021 14:03:31,1068,38862,1489a2e7-0bc6-45e0-96f2-08b4a2ebc144,"I think (a/an) crossbill can be blue, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),340513,6f38798f-0fae-474d-b5fb-342fc554ccac,2021-01-14 14:03:31,375.209,2021-01-14 13:01:38.135000,2021-01-14 13:07:53.344000,13.0,false,rare,blue,crossbill,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,6fa7cd38-d46c-48f9-9d4b-f21dca6a86e4,PROLIFIC,14-Jan-2021 12:51:14,1068,38863,8dc51611-10ae-4090-87e0-172e656ec23f,``Rodent'' is one of the first things which come to mind when I hear ``swim' because (a/an) rodent is a typical example of things which swim/are used for swimming'. ,``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cutting'. ,``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),339076,a1052805-f225-4879-8e06-812b42cde42d,2021-01-14 12:51:14,947.229,2021-01-14 11:41:29.103000,2021-01-14 11:57:16.332000,5.0,false,typical_of_property,swim,rodent,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,c76bfebf-b45b-403f-ab88-608845bfe19b,PROLIFIC,14-Jan-2021 12:57:06,1068,38863,8dc51611-10ae-4090-87e0-172e656ec23f,``Rodent'' is one of the first things which come to mind when I hear ``swim' because (a/an) rodent is a typical example of things which swim/are used for swimming'. ,``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cutting'. ,``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),339182,2ca80b42-6133-44a9-9a2e-a07042c429c2,2021-01-14 12:57:06,389.998,2021-01-14 11:53:03.224000,2021-01-14 11:59:33.222000,5.0,false,typical_of_property,swim,rodent,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,14-Jan-2021 13:02:44,1068,38863,8dc51611-10ae-4090-87e0-172e656ec23f,``Rodent'' is one of the first things which come to mind when I hear ``swim' because (a/an) rodent is a typical example of things which swim/are used for swimming'. ,``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cutting'. ,``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),339301,84417b41-7628-4881-94ac-3d15e018aea6,2021-01-14 13:02:44,337.688,2021-01-14 11:59:32.215000,2021-01-14 12:05:09.903000,3.0,false,typical_of_property,swim,rodent,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
qu70-s_qu3-batch26.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,deff7515-d306-4d2e-8d45-3ebee92c5ad0,PROLIFIC,14-Jan-2021 13:35:19,1068,38863,8dc51611-10ae-4090-87e0-172e656ec23f,``Rodent'' is one of the first things which come to mind when I hear ``swim' because (a/an) rodent is a typical example of things which swim/are used for swimming'. ,``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cutting'. ,``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=1E4A92B3,Agree or disagree (run5_pilot-experiment3-batch26-70-70),340072,6c685c39-587f-4877-80a8-559b00d932f9,2021-01-14 13:35:19,531.672,2021-01-14 12:27:58.572000,2021-01-14 12:36:50.244000,3.0,false,typical_of_property,swim,rodent,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch26.csv
