filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,f2b79ec4-328b-4811-ad4e-e541da2cb058,PROLIFIC,19-Jan-2021 19:17:42,1101,41272,94c90897-e8b1-4a26-a898-e01a515b92bc,``Used_in_cooking'' is one for the first things which come to mind when I hear ``condiment' because used_in_cooking is one of the typical uses of (a/an) condiment'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),360598,d1552b80-159a-4a43-b411-9de9c619878a,2021-01-19 19:17:42,375.568,2021-01-19 18:15:02.362000,2021-01-19 18:21:17.930000,4.0,true,typical_of_concept,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,cb2408ee-23f3-42f4-b296-b4035bd98185,PROLIFIC,19-Jan-2021 21:17:19,1101,41272,94c90897-e8b1-4a26-a898-e01a515b92bc,``Used_in_cooking'' is one for the first things which come to mind when I hear ``condiment' because used_in_cooking is one of the typical uses of (a/an) condiment'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),362709,8cf33a5a-d8ce-4cdb-a88a-cf52f43f5c44,2021-01-19 21:17:19,1543.674,2021-01-19 19:55:48.840000,2021-01-19 20:21:32.514000,4.0,true,typical_of_concept,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,8c2911af-9aab-4cc9-b854-11b8b00f49ab,PROLIFIC,19-Jan-2021 19:47:37,1101,41272,94c90897-e8b1-4a26-a898-e01a515b92bc,``Used_in_cooking'' is one for the first things which come to mind when I hear ``condiment' because used_in_cooking is one of the typical uses of (a/an) condiment'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),361401,bae254fa-bf50-4ab4-903f-02072b07e156,2021-01-19 19:47:37,353.251,2021-01-19 18:44:40.353000,2021-01-19 18:50:33.604000,9.0,true,typical_of_concept,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,19-Jan-2021 19:55:05,1101,41272,94c90897-e8b1-4a26-a898-e01a515b92bc,``Used_in_cooking'' is one for the first things which come to mind when I hear ``condiment' because used_in_cooking is one of the typical uses of (a/an) condiment'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),361702,79694dc2-230f-4c37-9f32-a07874af62fd,2021-01-19 19:55:05,578.62,2021-01-19 18:48:23.041000,2021-01-19 18:58:01.661000,2.0,true,typical_of_concept,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,198af280-c091-4c51-bd31-fc0e7923ad52,PROLIFIC,19-Jan-2021 18:28:17,1101,41272,94c90897-e8b1-4a26-a898-e01a515b92bc,``Used_in_cooking'' is one for the first things which come to mind when I hear ``condiment' because used_in_cooking is one of the typical uses of (a/an) condiment'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),359443,c542a41b-9f16-41e2-adad-f23fb3340f89,2021-01-19 18:28:17,657.076,2021-01-19 17:20:07.775000,2021-01-19 17:31:04.851000,7.0,true,typical_of_concept,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3c6e8c47-52b6-40dc-912b-32b6599fd0ce,PROLIFIC,19-Jan-2021 18:51:35,1101,41272,94c90897-e8b1-4a26-a898-e01a515b92bc,``Used_in_cooking'' is one for the first things which come to mind when I hear ``condiment' because used_in_cooking is one of the typical uses of (a/an) condiment'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),359979,7b7ba52e-bfbf-4ad5-996c-36f38839bbf3,2021-01-19 18:51:35,660.641,2021-01-19 17:50:24.201000,2021-01-19 18:01:24.842000,9.0,true,typical_of_concept,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,df22a112-e62a-4607-8c70-d22a89b1a7d6,PROLIFIC,19-Jan-2021 19:36:33,1101,41272,94c90897-e8b1-4a26-a898-e01a515b92bc,``Used_in_cooking'' is one for the first things which come to mind when I hear ``condiment' because used_in_cooking is one of the typical uses of (a/an) condiment'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),360940,1e488ef9-e74b-440c-93fb-d0e6377526da,2021-01-19 19:36:33,443.352,2021-01-19 18:34:30.123000,2021-01-19 18:41:53.475000,4.0,true,typical_of_concept,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,856cb510-02b9-408e-a2a8-a37d89e902a3,PROLIFIC,19-Jan-2021 19:08:42,1101,41272,94c90897-e8b1-4a26-a898-e01a515b92bc,``Used_in_cooking'' is one for the first things which come to mind when I hear ``condiment' because used_in_cooking is one of the typical uses of (a/an) condiment'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),360369,501cbe75-df28-420a-90f0-b28f8e7f2e27,2021-01-19 19:08:42,1615.635,2021-01-19 17:49:32.833000,2021-01-19 18:16:28.468000,5.0,true,typical_of_concept,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,c158c70e-102d-44bc-84e3-b0588ad943a5,PROLIFIC,19-Jan-2021 22:00:55,1101,41272,94c90897-e8b1-4a26-a898-e01a515b92bc,``Used_in_cooking'' is one for the first things which come to mind when I hear ``condiment' because used_in_cooking is one of the typical uses of (a/an) condiment'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),362960,1cdbcc3c-16a5-4ed2-bbc5-cd91d879fad0,2021-01-19 22:00:55,419.516,2021-01-19 20:54:44.246000,2021-01-19 21:01:43.762000,3.0,true,typical_of_concept,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,ad01c227-94f5-4cc4-9b6c-6899306111eb,PROLIFIC,19-Jan-2021 20:26:29,1101,41272,94c90897-e8b1-4a26-a898-e01a515b92bc,``Used_in_cooking'' is one for the first things which come to mind when I hear ``condiment' because used_in_cooking is one of the typical uses of (a/an) condiment'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),362198,892ec38a-6a52-4bb2-b90d-42dd5c25c107,2021-01-19 20:26:29,485.818,2021-01-19 19:21:18.300000,2021-01-19 19:29:24.118000,4.0,true,typical_of_concept,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,f2b79ec4-328b-4811-ad4e-e541da2cb058,PROLIFIC,19-Jan-2021 19:17:55,1101,41273,2f7a7ea8-c958-43c6-9c66-74240b7c7b6e,You can find (a/an) condiment which is used_in_cooking. Used_in_cooking is one of a few possible uses (a/an) condiment usually has. There is only a limited range of possible uses.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.,You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),360608,3e554e75-be64-4558-8ca6-a075bbbbb38f,2021-01-19 19:17:55,375.568,2021-01-19 18:15:02.362000,2021-01-19 18:21:17.930000,3.0,true,variability_limited,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,cb2408ee-23f3-42f4-b296-b4035bd98185,PROLIFIC,19-Jan-2021 21:19:41,1101,41273,2f7a7ea8-c958-43c6-9c66-74240b7c7b6e,You can find (a/an) condiment which is used_in_cooking. Used_in_cooking is one of a few possible uses (a/an) condiment usually has. There is only a limited range of possible uses.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.,You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),362727,b35f5c4d-034b-4ac7-8499-2078da3f926b,2021-01-19 21:19:41,1543.674,2021-01-19 19:55:48.840000,2021-01-19 20:21:32.514000,18.0,true,variability_limited,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,8c2911af-9aab-4cc9-b854-11b8b00f49ab,PROLIFIC,19-Jan-2021 19:47:59,1101,41273,2f7a7ea8-c958-43c6-9c66-74240b7c7b6e,You can find (a/an) condiment which is used_in_cooking. Used_in_cooking is one of a few possible uses (a/an) condiment usually has. There is only a limited range of possible uses.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.,You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),361409,99d454c4-6efc-409f-8321-9a6f73cd73c0,2021-01-19 19:47:59,353.251,2021-01-19 18:44:40.353000,2021-01-19 18:50:33.604000,4.0,true,variability_limited,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,19-Jan-2021 19:51:22,1101,41273,2f7a7ea8-c958-43c6-9c66-74240b7c7b6e,You can find (a/an) condiment which is used_in_cooking. Used_in_cooking is one of a few possible uses (a/an) condiment usually has. There is only a limited range of possible uses.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.,You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),361586,c97c6466-de47-4f44-af3c-4fe848f8bb93,2021-01-19 19:51:22,578.62,2021-01-19 18:48:23.041000,2021-01-19 18:58:01.661000,31.0,true,variability_limited,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,198af280-c091-4c51-bd31-fc0e7923ad52,PROLIFIC,19-Jan-2021 18:25:56,1101,41273,2f7a7ea8-c958-43c6-9c66-74240b7c7b6e,You can find (a/an) condiment which is used_in_cooking. Used_in_cooking is one of a few possible uses (a/an) condiment usually has. There is only a limited range of possible uses.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.,You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),359402,85dee9b8-3746-4678-839e-0e3045ae1a8f,2021-01-19 18:25:56,657.076,2021-01-19 17:20:07.775000,2021-01-19 17:31:04.851000,8.0,true,variability_limited,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3c6e8c47-52b6-40dc-912b-32b6599fd0ce,PROLIFIC,19-Jan-2021 18:56:52,1101,41273,2f7a7ea8-c958-43c6-9c66-74240b7c7b6e,You can find (a/an) condiment which is used_in_cooking. Used_in_cooking is one of a few possible uses (a/an) condiment usually has. There is only a limited range of possible uses.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.,You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),360110,db77b558-45b6-4d4e-82bb-189f35dd4918,2021-01-19 18:56:52,660.641,2021-01-19 17:50:24.201000,2021-01-19 18:01:24.842000,6.0,true,variability_limited,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,df22a112-e62a-4607-8c70-d22a89b1a7d6,PROLIFIC,19-Jan-2021 19:41:15,1101,41273,2f7a7ea8-c958-43c6-9c66-74240b7c7b6e,You can find (a/an) condiment which is used_in_cooking. Used_in_cooking is one of a few possible uses (a/an) condiment usually has. There is only a limited range of possible uses.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.,You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),361166,2f05c890-b8a2-42bc-8c02-f5d8f54c67e4,2021-01-19 19:41:15,443.352,2021-01-19 18:34:30.123000,2021-01-19 18:41:53.475000,4.0,true,variability_limited,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,856cb510-02b9-408e-a2a8-a37d89e902a3,PROLIFIC,19-Jan-2021 19:16:20,1101,41273,2f7a7ea8-c958-43c6-9c66-74240b7c7b6e,You can find (a/an) condiment which is used_in_cooking. Used_in_cooking is one of a few possible uses (a/an) condiment usually has. There is only a limited range of possible uses.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.,You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),360558,936b974a-4d28-4cb8-a886-38760f7ed9e4,2021-01-19 19:16:20,1615.635,2021-01-19 17:49:32.833000,2021-01-19 18:16:28.468000,60.0,true,variability_limited,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,c158c70e-102d-44bc-84e3-b0588ad943a5,PROLIFIC,19-Jan-2021 21:56:19,1101,41273,2f7a7ea8-c958-43c6-9c66-74240b7c7b6e,You can find (a/an) condiment which is used_in_cooking. Used_in_cooking is one of a few possible uses (a/an) condiment usually has. There is only a limited range of possible uses.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.,You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),362878,e6b2356b-f613-4b35-9c40-4c89816781cd,2021-01-19 21:56:19,419.516,2021-01-19 20:54:44.246000,2021-01-19 21:01:43.762000,8.0,true,variability_limited,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,ad01c227-94f5-4cc4-9b6c-6899306111eb,PROLIFIC,19-Jan-2021 20:27:42,1101,41273,2f7a7ea8-c958-43c6-9c66-74240b7c7b6e,You can find (a/an) condiment which is used_in_cooking. Used_in_cooking is one of a few possible uses (a/an) condiment usually has. There is only a limited range of possible uses.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.,You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),362217,f6b2ad34-f601-4c21-9c0b-04c3beca7a7b,2021-01-19 20:27:42,485.818,2021-01-19 19:21:18.300000,2021-01-19 19:29:24.118000,8.0,true,variability_limited,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,f2b79ec4-328b-4811-ad4e-e541da2cb058,PROLIFIC,19-Jan-2021 19:18:25,1101,41274,79f8c118-8674-4d32-bff2-afce3333d3a1,I know that (a/an) condiment is used_in_cooking as most or all other things similar to (a/an) condiment are used_in_cooking. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),360626,cfec242d-ddfd-4960-aa39-4af54d10bc1c,2021-01-19 19:18:25,375.568,2021-01-19 18:15:02.362000,2021-01-19 18:21:17.930000,6.0,true,implied_category,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,cb2408ee-23f3-42f4-b296-b4035bd98185,PROLIFIC,19-Jan-2021 21:17:39,1101,41274,79f8c118-8674-4d32-bff2-afce3333d3a1,I know that (a/an) condiment is used_in_cooking as most or all other things similar to (a/an) condiment are used_in_cooking. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),362712,a63f73a8-1bda-47f3-a3ce-52b2208a4737,2021-01-19 21:17:39,1543.674,2021-01-19 19:55:48.840000,2021-01-19 20:21:32.514000,4.0,true,implied_category,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,8c2911af-9aab-4cc9-b854-11b8b00f49ab,PROLIFIC,19-Jan-2021 19:50:18,1101,41274,79f8c118-8674-4d32-bff2-afce3333d3a1,I know that (a/an) condiment is used_in_cooking as most or all other things similar to (a/an) condiment are used_in_cooking. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),361538,8fe04963-aa80-4cd4-aa65-2e48bff6cfd1,2021-01-19 19:50:18,353.251,2021-01-19 18:44:40.353000,2021-01-19 18:50:33.604000,3.0,true,implied_category,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,19-Jan-2021 19:51:28,1101,41274,79f8c118-8674-4d32-bff2-afce3333d3a1,I know that (a/an) condiment is used_in_cooking as most or all other things similar to (a/an) condiment are used_in_cooking. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),361589,8114fb41-c8d5-488b-9ea6-c61cea4ac955,2021-01-19 19:51:28,578.62,2021-01-19 18:48:23.041000,2021-01-19 18:58:01.661000,6.0,false,implied_category,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,198af280-c091-4c51-bd31-fc0e7923ad52,PROLIFIC,19-Jan-2021 18:22:21,1101,41274,79f8c118-8674-4d32-bff2-afce3333d3a1,I know that (a/an) condiment is used_in_cooking as most or all other things similar to (a/an) condiment are used_in_cooking. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),359333,67f6e8e7-de82-4ed0-aded-a84bba90f899,2021-01-19 18:22:21,657.076,2021-01-19 17:20:07.775000,2021-01-19 17:31:04.851000,5.0,true,implied_category,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3c6e8c47-52b6-40dc-912b-32b6599fd0ce,PROLIFIC,19-Jan-2021 19:01:16,1101,41274,79f8c118-8674-4d32-bff2-afce3333d3a1,I know that (a/an) condiment is used_in_cooking as most or all other things similar to (a/an) condiment are used_in_cooking. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),360264,ba03992e-57b5-437b-850a-a13d6fdfefd9,2021-01-19 19:01:16,660.641,2021-01-19 17:50:24.201000,2021-01-19 18:01:24.842000,4.0,true,implied_category,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,df22a112-e62a-4607-8c70-d22a89b1a7d6,PROLIFIC,19-Jan-2021 19:36:43,1101,41274,79f8c118-8674-4d32-bff2-afce3333d3a1,I know that (a/an) condiment is used_in_cooking as most or all other things similar to (a/an) condiment are used_in_cooking. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),360945,280bd64b-0016-492d-aba1-7072b73f23fe,2021-01-19 19:36:43,443.352,2021-01-19 18:34:30.123000,2021-01-19 18:41:53.475000,4.0,true,implied_category,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
qu70-s_qu5-batch32.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,856cb510-02b9-408e-a2a8-a37d89e902a3,PROLIFIC,19-Jan-2021 19:01:05,1101,41274,79f8c118-8674-4d32-bff2-afce3333d3a1,I know that (a/an) condiment is used_in_cooking as most or all other things similar to (a/an) condiment are used_in_cooking. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_pilot,https://app.prolific.co/submissions/complete?cc=748ED6A0,Agree or disagree (run5_pilot-experiment3-batch32-70-70),360258,3ec9e6ac-f53f-4225-93e0-30be250ea1dd,2021-01-19 19:01:05,1615.635,2021-01-19 17:49:32.833000,2021-01-19 18:16:28.468000,3.0,true,implied_category,used_in_cooking,condiment,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch32.csv
