filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,ba2e5d60-1be5-4160-8883-d9dc1d2a590c,PROLIFIC,08-Jan-2021 09:34:58,1041,36884,78b53f27-8494-4acb-98d1-95270a9a9a6b,``Warm'' is one for the first things which come to mind when I hear ``fridge' because warm is one of the typical qualities of (a/an) fridge'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),318576,9856f4d2-e49a-43f4-b92c-9a36e6eeb1be,2021-01-08 09:34:58,495.102,2021-01-08 08:30:56.231000,2021-01-08 08:39:11.333000,3.0,false,typical_of_concept,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,5797e374-78aa-4996-82c1-b1b16deaa653,PROLIFIC,08-Jan-2021 11:54:45,1041,36885,c9f2041d-015f-44b2-ad58-27145adcc3d2,"I think (a/an) fridge can be warm, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),320311,65d4f7f3-44cc-4002-ad7c-d4a651498b87,2021-01-08 11:54:45,615.965,2021-01-08 10:47:59.663000,2021-01-08 10:58:15.628000,5.0,false,rare,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,bd70f670-360f-48df-90ac-4fd56c5c6268,PROLIFIC,08-Jan-2021 11:25:58,1041,36885,c9f2041d-015f-44b2-ad58-27145adcc3d2,"I think (a/an) fridge can be warm, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),319973,556546e8-7451-4133-ba65-1ca1343ea856,2021-01-08 11:25:58,694.928,2021-01-08 10:23:38.767000,2021-01-08 10:35:13.695000,9.0,true,rare,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,08-Jan-2021 10:38:43,1041,36885,c9f2041d-015f-44b2-ad58-27145adcc3d2,"I think (a/an) fridge can be warm, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),319478,2394b19c-d5bb-42fd-8186-118fb9cb585f,2021-01-08 10:38:43,1391.172,2021-01-08 09:25:44.602000,2021-01-08 09:48:55.774000,4.0,false,rare,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,1a19f54f-11b4-4b28-8554-14fa20bc48f5,PROLIFIC,08-Jan-2021 10:06:37,1041,36885,c9f2041d-015f-44b2-ad58-27145adcc3d2,"I think (a/an) fridge can be warm, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),318875,0ed1f4fc-308b-48bf-8e32-f07692feb2fd,2021-01-08 10:06:37,387.391,2021-01-08 09:01:01.435000,2021-01-08 09:07:28.826000,4.0,true,rare,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,c5acc5c7-6592-4c17-a004-f364dd26d555,PROLIFIC,08-Jan-2021 11:05:10,1041,36885,c9f2041d-015f-44b2-ad58-27145adcc3d2,"I think (a/an) fridge can be warm, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),319766,ab0238da-fcfe-4354-a9d1-a45eca3ade9c,2021-01-08 11:05:10,1913.691,2021-01-08 09:37:38.110000,2021-01-08 10:09:31.801000,9.0,false,rare,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,4d7f576e-160c-4416-8a0b-7548a4d8bb97,PROLIFIC,08-Jan-2021 10:30:48,1041,36885,c9f2041d-015f-44b2-ad58-27145adcc3d2,"I think (a/an) fridge can be warm, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),319376,0aa15e45-6681-4eec-ba0e-17298ac25e51,2021-01-08 10:30:48,781.932,2021-01-08 09:21:14.487000,2021-01-08 09:34:16.419000,3.0,true,rare,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,df22a112-e62a-4607-8c70-d22a89b1a7d6,PROLIFIC,08-Jan-2021 12:13:53,1041,36885,c9f2041d-015f-44b2-ad58-27145adcc3d2,"I think (a/an) fridge can be warm, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),320705,79dfc990-58f4-40b7-8708-47b0fd8aad53,2021-01-08 12:13:53,622.908,2021-01-08 11:09:44.565000,2021-01-08 11:20:07.473000,4.0,true,rare,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3766470e-d6d2-4cea-bdbf-28a14f6dc796,PROLIFIC,08-Jan-2021 10:15:48,1041,36885,c9f2041d-015f-44b2-ad58-27145adcc3d2,"I think (a/an) fridge can be warm, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),319002,7b65d154-545a-4cd5-92e5-1e577490a326,2021-01-08 10:15:48,613.765,2021-01-08 09:11:42.238000,2021-01-08 09:21:56.003000,3.0,true,rare,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,1df65453-48aa-47ca-900a-369b16d53a34,PROLIFIC,08-Jan-2021 12:01:40,1041,36885,c9f2041d-015f-44b2-ad58-27145adcc3d2,"I think (a/an) fridge can be warm, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),320505,40a4b405-b8b6-4952-bd56-4f33c36e52c1,2021-01-08 12:01:40,549.711,2021-01-08 10:56:23.448000,2021-01-08 11:05:33.159000,4.0,true,rare,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,93c27b0c-99b3-42ba-9900-7512fd8fbb21,PROLIFIC,08-Jan-2021 11:07:53,1041,36885,c9f2041d-015f-44b2-ad58-27145adcc3d2,"I think (a/an) fridge can be warm, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),319844,35fa8525-e56e-48a4-ac31-33531b7d1b14,2021-01-08 11:07:53,342.392,2021-01-08 10:03:00.557000,2021-01-08 10:08:42.949000,4.0,true,rare,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,ba2e5d60-1be5-4160-8883-d9dc1d2a590c,PROLIFIC,08-Jan-2021 09:36:12,1041,36885,c9f2041d-015f-44b2-ad58-27145adcc3d2,"I think (a/an) fridge can be warm, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),318592,9fd11e2b-f475-4611-b7f2-b62fc59187a4,2021-01-08 09:36:12,495.102,2021-01-08 08:30:56.231000,2021-01-08 08:39:11.333000,3.0,true,rare,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,5797e374-78aa-4996-82c1-b1b16deaa653,PROLIFIC,08-Jan-2021 11:52:04,1041,36886,a55a3b23-f004-4612-93d7-f88531cc0f91,I know that being warm is necessary for many things (a/an) fridge does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),320242,25c3420c-dff9-4894-ad2b-4413f41d15e0,2021-01-08 11:52:04,615.965,2021-01-08 10:47:59.663000,2021-01-08 10:58:15.628000,6.0,false,affording_activity,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,bd70f670-360f-48df-90ac-4fd56c5c6268,PROLIFIC,08-Jan-2021 11:32:47,1041,36886,a55a3b23-f004-4612-93d7-f88531cc0f91,I know that being warm is necessary for many things (a/an) fridge does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),320077,ed2fd923-e435-4038-af1c-2ebccc81923d,2021-01-08 11:32:47,694.928,2021-01-08 10:23:38.767000,2021-01-08 10:35:13.695000,7.0,false,affording_activity,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,08-Jan-2021 10:31:55,1041,36886,a55a3b23-f004-4612-93d7-f88531cc0f91,I know that being warm is necessary for many things (a/an) fridge does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),319404,900d1e16-0e36-46e5-b1cb-b924af8d131e,2021-01-08 10:31:55,1391.172,2021-01-08 09:25:44.602000,2021-01-08 09:48:55.774000,6.0,false,affording_activity,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,1a19f54f-11b4-4b28-8554-14fa20bc48f5,PROLIFIC,08-Jan-2021 10:05:11,1041,36886,a55a3b23-f004-4612-93d7-f88531cc0f91,I know that being warm is necessary for many things (a/an) fridge does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),318817,030bcd58-b322-4a79-b686-01cca9c179e7,2021-01-08 10:05:11,387.391,2021-01-08 09:01:01.435000,2021-01-08 09:07:28.826000,5.0,false,affording_activity,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,c5acc5c7-6592-4c17-a004-f364dd26d555,PROLIFIC,08-Jan-2021 10:41:56,1041,36886,a55a3b23-f004-4612-93d7-f88531cc0f91,I know that being warm is necessary for many things (a/an) fridge does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),319507,9502026a-b65f-4b21-bf75-975656ec16b4,2021-01-08 10:41:56,1913.691,2021-01-08 09:37:38.110000,2021-01-08 10:09:31.801000,257.89,false,affording_activity,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,4d7f576e-160c-4416-8a0b-7548a4d8bb97,PROLIFIC,08-Jan-2021 10:26:03,1041,36886,a55a3b23-f004-4612-93d7-f88531cc0f91,I know that being warm is necessary for many things (a/an) fridge does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),319166,f7cfa43a-9934-411a-9b69-dae7f380fcd1,2021-01-08 10:26:03,781.932,2021-01-08 09:21:14.487000,2021-01-08 09:34:16.419000,4.0,false,affording_activity,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,df22a112-e62a-4607-8c70-d22a89b1a7d6,PROLIFIC,08-Jan-2021 12:10:32,1041,36886,a55a3b23-f004-4612-93d7-f88531cc0f91,I know that being warm is necessary for many things (a/an) fridge does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),320632,a944898f-da89-42ba-b44d-1042f3da719b,2021-01-08 12:10:32,622.908,2021-01-08 11:09:44.565000,2021-01-08 11:20:07.473000,5.0,false,affording_activity,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3766470e-d6d2-4cea-bdbf-28a14f6dc796,PROLIFIC,08-Jan-2021 10:14:01,1041,36886,a55a3b23-f004-4612-93d7-f88531cc0f91,I know that being warm is necessary for many things (a/an) fridge does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),318985,80e92b70-b606-4083-953b-2b3deb60c572,2021-01-08 10:14:01,613.765,2021-01-08 09:11:42.238000,2021-01-08 09:21:56.003000,5.0,false,affording_activity,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,1df65453-48aa-47ca-900a-369b16d53a34,PROLIFIC,08-Jan-2021 12:00:53,1041,36886,a55a3b23-f004-4612-93d7-f88531cc0f91,I know that being warm is necessary for many things (a/an) fridge does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),320493,d66711fa-1a3a-40ba-b9b2-3a68b3995633,2021-01-08 12:00:53,549.711,2021-01-08 10:56:23.448000,2021-01-08 11:05:33.159000,5.0,false,affording_activity,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,93c27b0c-99b3-42ba-9900-7512fd8fbb21,PROLIFIC,08-Jan-2021 11:08:18,1041,36886,a55a3b23-f004-4612-93d7-f88531cc0f91,I know that being warm is necessary for many things (a/an) fridge does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),319861,dcd88321-98f0-4c50-baf3-ce85248081d5,2021-01-08 11:08:18,342.392,2021-01-08 10:03:00.557000,2021-01-08 10:08:42.949000,3.0,false,affording_activity,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,ba2e5d60-1be5-4160-8883-d9dc1d2a590c,PROLIFIC,08-Jan-2021 09:34:46,1041,36886,a55a3b23-f004-4612-93d7-f88531cc0f91,I know that being warm is necessary for many things (a/an) fridge does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),318572,d0cc1a03-72b8-471a-9339-ca6b46ef9cbe,2021-01-08 09:34:46,495.102,2021-01-08 08:30:56.231000,2021-01-08 08:39:11.333000,4.0,false,affording_activity,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,5797e374-78aa-4996-82c1-b1b16deaa653,PROLIFIC,08-Jan-2021 11:57:13,1041,36887,633ec3f0-90c6-4f91-8ab1-53bf4847620d,I know that (a/an) fridge is warm as most or all other things similar to (a/an) fridge are warm. ,I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),320396,3c167fdf-24e2-4080-948d-1376679c5b12,2021-01-08 11:57:13,615.965,2021-01-08 10:47:59.663000,2021-01-08 10:58:15.628000,4.0,false,implied_category,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,bd70f670-360f-48df-90ac-4fd56c5c6268,PROLIFIC,08-Jan-2021 11:28:27,1041,36887,633ec3f0-90c6-4f91-8ab1-53bf4847620d,I know that (a/an) fridge is warm as most or all other things similar to (a/an) fridge are warm. ,I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),319992,6fe3412a-92ec-40de-b4d9-3b18e910b8d4,2021-01-08 11:28:27,694.928,2021-01-08 10:23:38.767000,2021-01-08 10:35:13.695000,7.0,false,implied_category,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,08-Jan-2021 10:48:40,1041,36887,633ec3f0-90c6-4f91-8ab1-53bf4847620d,I know that (a/an) fridge is warm as most or all other things similar to (a/an) fridge are warm. ,I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),319606,d0135200-9d33-4c69-9f15-88b9e355c465,2021-01-08 10:48:40,1391.172,2021-01-08 09:25:44.602000,2021-01-08 09:48:55.774000,5.0,false,implied_category,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,1a19f54f-11b4-4b28-8554-14fa20bc48f5,PROLIFIC,08-Jan-2021 10:06:45,1041,36887,633ec3f0-90c6-4f91-8ab1-53bf4847620d,I know that (a/an) fridge is warm as most or all other things similar to (a/an) fridge are warm. ,I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),318882,a398bfc2-b8b4-4d5e-8425-aef8fd848cc7,2021-01-08 10:06:45,387.391,2021-01-08 09:01:01.435000,2021-01-08 09:07:28.826000,3.0,false,implied_category,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,c5acc5c7-6592-4c17-a004-f364dd26d555,PROLIFIC,08-Jan-2021 11:00:32,1041,36887,633ec3f0-90c6-4f91-8ab1-53bf4847620d,I know that (a/an) fridge is warm as most or all other things similar to (a/an) fridge are warm. ,I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),319744,db7ca6e1-5090-42f9-92fd-92bb98cd2216,2021-01-08 11:00:32,1913.691,2021-01-08 09:37:38.110000,2021-01-08 10:09:31.801000,3.0,false,implied_category,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,4d7f576e-160c-4416-8a0b-7548a4d8bb97,PROLIFIC,08-Jan-2021 10:29:06,1041,36887,633ec3f0-90c6-4f91-8ab1-53bf4847620d,I know that (a/an) fridge is warm as most or all other things similar to (a/an) fridge are warm. ,I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),319299,c482345b-1d0a-406d-bd20-11394d6c8700,2021-01-08 10:29:06,781.932,2021-01-08 09:21:14.487000,2021-01-08 09:34:16.419000,6.0,false,implied_category,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,df22a112-e62a-4607-8c70-d22a89b1a7d6,PROLIFIC,08-Jan-2021 12:15:45,1041,36887,633ec3f0-90c6-4f91-8ab1-53bf4847620d,I know that (a/an) fridge is warm as most or all other things similar to (a/an) fridge are warm. ,I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),320721,28c8e1b6-8436-478f-965a-ba12f4620f1c,2021-01-08 12:15:45,622.908,2021-01-08 11:09:44.565000,2021-01-08 11:20:07.473000,3.0,false,implied_category,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3766470e-d6d2-4cea-bdbf-28a14f6dc796,PROLIFIC,08-Jan-2021 10:20:59,1041,36887,633ec3f0-90c6-4f91-8ab1-53bf4847620d,I know that (a/an) fridge is warm as most or all other things similar to (a/an) fridge are warm. ,I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),319093,0c18e5e8-5478-4941-b067-0f46cf853163,2021-01-08 10:20:59,613.765,2021-01-08 09:11:42.238000,2021-01-08 09:21:56.003000,3.0,false,implied_category,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,1df65453-48aa-47ca-900a-369b16d53a34,PROLIFIC,08-Jan-2021 12:00:03,1041,36887,633ec3f0-90c6-4f91-8ab1-53bf4847620d,I know that (a/an) fridge is warm as most or all other things similar to (a/an) fridge are warm. ,I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),320472,67c4aa4a-32a4-4f58-9c80-e488ecf4b5a8,2021-01-08 12:00:03,549.711,2021-01-08 10:56:23.448000,2021-01-08 11:05:33.159000,5.0,false,implied_category,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
qu70-s_qu3-batch17.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,93c27b0c-99b3-42ba-9900-7512fd8fbb21,PROLIFIC,08-Jan-2021 11:05:14,1041,36887,633ec3f0-90c6-4f91-8ab1-53bf4847620d,I know that (a/an) fridge is warm as most or all other things similar to (a/an) fridge are warm. ,I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,5_pilot,https://app.prolific.co/submissions/complete?cc=15A01397,Agree or disagree (run5_pilot-experiment3-batch17-70-70),319768,83d0dcb2-80d0-4598-9e82-65c2a4b93623,2021-01-08 11:05:14,342.392,2021-01-08 10:03:00.557000,2021-01-08 10:08:42.949000,3.0,false,implied_category,warm,fridge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch17.csv
