filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,6591e696-4740-4846-875f-72b909d5e0c8,PROLIFIC,12-Jan-2021 15:44:15,1059,38198,b810f5a0-9476-486b-a1f8-4c7e6c03f159,I know that being used_in_cooking is necessary for many things (a/an) straightedge does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),333266,082b3f3a-33eb-4e35-8ce7-13718caec4c6,2021-01-12 15:44:15,948.899,2021-01-12 14:29:25.698000,2021-01-12 14:45:14.597000,5.0,false,affording_activity,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,fa8a70d3-4a4f-439a-b049-c5af1ef4d008,PROLIFIC,12-Jan-2021 15:46:49,1059,38199,321a714c-9488-42f9-9502-3fd75f6626b2,I know that (a/an) straightedge is used_in_cooking as most or all other things similar to (a/an) straightedge are used_in_cooking. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),333393,8817e2af-6257-453c-b788-6aa0f8e01847,2021-01-12 15:46:49,703.347,2021-01-12 14:42:27.610000,2021-01-12 14:54:10.957000,6.0,false,implied_category,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,69cb6d77-a2fc-4833-8180-f33d07dc4f14,PROLIFIC,12-Jan-2021 15:12:50,1059,38199,321a714c-9488-42f9-9502-3fd75f6626b2,I know that (a/an) straightedge is used_in_cooking as most or all other things similar to (a/an) straightedge are used_in_cooking. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),332349,30282472-0554-42f8-9231-764bcc13f0dc,2021-01-12 15:12:50,334.627,2021-01-12 14:10:03.501000,2021-01-12 14:15:38.128000,4.0,false,implied_category,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,44d44641-22cf-456b-99ee-e83419d5c276,PROLIFIC,12-Jan-2021 15:46:35,1059,38199,321a714c-9488-42f9-9502-3fd75f6626b2,I know that (a/an) straightedge is used_in_cooking as most or all other things similar to (a/an) straightedge are used_in_cooking. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),333379,1377f3aa-9b76-4d86-b9de-752061d0990c,2021-01-12 15:46:35,504.898,2021-01-12 14:45:40.925000,2021-01-12 14:54:05.823000,54.075,false,implied_category,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,6d3579fa-979b-4f40-8e61-d17b09d60808,PROLIFIC,12-Jan-2021 15:50:06,1059,38199,321a714c-9488-42f9-9502-3fd75f6626b2,I know that (a/an) straightedge is used_in_cooking as most or all other things similar to (a/an) straightedge are used_in_cooking. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),333594,22a0708a-852a-4436-ab71-8f7603d85696,2021-01-12 15:50:06,331.167,2021-01-12 14:48:24.962000,2021-01-12 14:53:56.129000,2.0,false,implied_category,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,12-Jan-2021 15:29:05,1059,38199,321a714c-9488-42f9-9502-3fd75f6626b2,I know that (a/an) straightedge is used_in_cooking as most or all other things similar to (a/an) straightedge are used_in_cooking. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),332864,edca6811-98c8-4e8c-b356-51748a0ad942,2021-01-12 15:29:05,655.025,2021-01-12 14:18:42.781000,2021-01-12 14:29:37.806000,4.0,false,implied_category,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,f5b60279-e98e-42dc-992b-c732023b95da,PROLIFIC,12-Jan-2021 14:36:59,1059,38199,321a714c-9488-42f9-9502-3fd75f6626b2,I know that (a/an) straightedge is used_in_cooking as most or all other things similar to (a/an) straightedge are used_in_cooking. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),331748,09d89e56-a5e3-4f54-84d1-ab6d74cdaf85,2021-01-12 14:36:59,698.937,2021-01-12 13:30:42.980000,2021-01-12 13:42:21.917000,6.0,false,implied_category,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,1df65453-48aa-47ca-900a-369b16d53a34,PROLIFIC,12-Jan-2021 15:30:20,1059,38199,321a714c-9488-42f9-9502-3fd75f6626b2,I know that (a/an) straightedge is used_in_cooking as most or all other things similar to (a/an) straightedge are used_in_cooking. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),332912,8600ad58-ab89-4f99-9d19-a1b281c3ae71,2021-01-12 15:30:20,435.339,2021-01-12 14:24:46.940000,2021-01-12 14:32:02.279000,5.0,false,implied_category,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,19b4d509-2f01-40f5-846b-dd875232e8df,PROLIFIC,12-Jan-2021 15:03:41,1059,38199,321a714c-9488-42f9-9502-3fd75f6626b2,I know that (a/an) straightedge is used_in_cooking as most or all other things similar to (a/an) straightedge are used_in_cooking. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),332080,12a3b6fd-7ae5-4ef5-aa29-552ce4c0670a,2021-01-12 15:03:41,442.622,2021-01-12 14:01:51.767000,2021-01-12 14:09:14.389000,4.0,false,implied_category,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,605ba802-e6ee-4bbf-aa8a-d4645177a414,PROLIFIC,12-Jan-2021 14:58:01,1059,38199,321a714c-9488-42f9-9502-3fd75f6626b2,I know that (a/an) straightedge is used_in_cooking as most or all other things similar to (a/an) straightedge are used_in_cooking. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),332016,2375902f-b81b-4f1c-9f37-00e314fca202,2021-01-12 14:58:01,1028.747,2021-01-12 13:42:59.505000,2021-01-12 14:00:08.252000,27.0,false,implied_category,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,6591e696-4740-4846-875f-72b909d5e0c8,PROLIFIC,12-Jan-2021 15:43:24,1059,38199,321a714c-9488-42f9-9502-3fd75f6626b2,I know that (a/an) straightedge is used_in_cooking as most or all other things similar to (a/an) straightedge are used_in_cooking. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),333223,a85d03cd-ea05-449c-8721-d5c9bd6e2cfe,2021-01-12 15:43:24,948.899,2021-01-12 14:29:25.698000,2021-01-12 14:45:14.597000,2.0,false,implied_category,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,fa8a70d3-4a4f-439a-b049-c5af1ef4d008,PROLIFIC,12-Jan-2021 15:53:58,1059,38200,198f7380-a2ea-4917-9577-9490813fb287,``Straightedge'' is one of the first things which come to mind when I hear ``used_in_cooking' because (a/an) straightedge is a typical example of things which are used_in_cooking'. ,``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. ,``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),333777,f08f1d59-685e-4cf0-8f6e-e399aec533ac,2021-01-12 15:53:58,703.347,2021-01-12 14:42:27.610000,2021-01-12 14:54:10.957000,3.0,false,typical_of_property,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,69cb6d77-a2fc-4833-8180-f33d07dc4f14,PROLIFIC,12-Jan-2021 15:15:05,1059,38200,198f7380-a2ea-4917-9577-9490813fb287,``Straightedge'' is one of the first things which come to mind when I hear ``used_in_cooking' because (a/an) straightedge is a typical example of things which are used_in_cooking'. ,``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. ,``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),332453,20723ff7-5b09-4893-a209-8311b2d7ff8e,2021-01-12 15:15:05,334.627,2021-01-12 14:10:03.501000,2021-01-12 14:15:38.128000,4.0,false,typical_of_property,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,44d44641-22cf-456b-99ee-e83419d5c276,PROLIFIC,12-Jan-2021 15:48:00,1059,38200,198f7380-a2ea-4917-9577-9490813fb287,``Straightedge'' is one of the first things which come to mind when I hear ``used_in_cooking' because (a/an) straightedge is a typical example of things which are used_in_cooking'. ,``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. ,``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),333468,fd1d5822-a7d8-45c7-894f-ca975277e2a4,2021-01-12 15:48:00,504.898,2021-01-12 14:45:40.925000,2021-01-12 14:54:05.823000,2.0,false,typical_of_property,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,6d3579fa-979b-4f40-8e61-d17b09d60808,PROLIFIC,12-Jan-2021 15:52:55,1059,38200,198f7380-a2ea-4917-9577-9490813fb287,``Straightedge'' is one of the first things which come to mind when I hear ``used_in_cooking' because (a/an) straightedge is a typical example of things which are used_in_cooking'. ,``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. ,``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),333730,9acd3a22-f93d-4484-8d91-7d747bfff494,2021-01-12 15:52:55,331.167,2021-01-12 14:48:24.962000,2021-01-12 14:53:56.129000,11.0,false,typical_of_property,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,12-Jan-2021 15:23:21,1059,38200,198f7380-a2ea-4917-9577-9490813fb287,``Straightedge'' is one of the first things which come to mind when I hear ``used_in_cooking' because (a/an) straightedge is a typical example of things which are used_in_cooking'. ,``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. ,``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),332651,2146b91e-b676-47e4-adef-ad42554bbfa4,2021-01-12 15:23:21,655.025,2021-01-12 14:18:42.781000,2021-01-12 14:29:37.806000,58.0,false,typical_of_property,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,f5b60279-e98e-42dc-992b-c732023b95da,PROLIFIC,12-Jan-2021 14:41:12,1059,38200,198f7380-a2ea-4917-9577-9490813fb287,``Straightedge'' is one of the first things which come to mind when I hear ``used_in_cooking' because (a/an) straightedge is a typical example of things which are used_in_cooking'. ,``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. ,``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),331813,b05d3192-dfa8-4d25-b47d-42da22cbab4b,2021-01-12 14:41:12,698.937,2021-01-12 13:30:42.980000,2021-01-12 13:42:21.917000,5.0,false,typical_of_property,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,1df65453-48aa-47ca-900a-369b16d53a34,PROLIFIC,12-Jan-2021 15:26:28,1059,38200,198f7380-a2ea-4917-9577-9490813fb287,``Straightedge'' is one of the first things which come to mind when I hear ``used_in_cooking' because (a/an) straightedge is a typical example of things which are used_in_cooking'. ,``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. ,``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),332752,1f803c3d-0f62-496e-8446-e8720ac0036e,2021-01-12 15:26:28,435.339,2021-01-12 14:24:46.940000,2021-01-12 14:32:02.279000,17.0,false,typical_of_property,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,19b4d509-2f01-40f5-846b-dd875232e8df,PROLIFIC,12-Jan-2021 15:06:25,1059,38200,198f7380-a2ea-4917-9577-9490813fb287,``Straightedge'' is one of the first things which come to mind when I hear ``used_in_cooking' because (a/an) straightedge is a typical example of things which are used_in_cooking'. ,``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. ,``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),332169,e114cbe3-38ba-4892-9d4c-19d04f04c11f,2021-01-12 15:06:25,442.622,2021-01-12 14:01:51.767000,2021-01-12 14:09:14.389000,2.0,false,typical_of_property,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,605ba802-e6ee-4bbf-aa8a-d4645177a414,PROLIFIC,12-Jan-2021 14:48:33,1059,38200,198f7380-a2ea-4917-9577-9490813fb287,``Straightedge'' is one of the first things which come to mind when I hear ``used_in_cooking' because (a/an) straightedge is a typical example of things which are used_in_cooking'. ,``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. ,``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),331929,48412d13-6646-49bf-9845-1d9fcdd9a0bb,2021-01-12 14:48:33,1028.747,2021-01-12 13:42:59.505000,2021-01-12 14:00:08.252000,1.0,false,typical_of_property,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,6591e696-4740-4846-875f-72b909d5e0c8,PROLIFIC,12-Jan-2021 15:43:38,1059,38200,198f7380-a2ea-4917-9577-9490813fb287,``Straightedge'' is one of the first things which come to mind when I hear ``used_in_cooking' because (a/an) straightedge is a typical example of things which are used_in_cooking'. ,``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. ,``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),333234,c2b283ad-3093-4ab4-9da4-9a29f9d8f6c0,2021-01-12 15:43:38,948.899,2021-01-12 14:29:25.698000,2021-01-12 14:45:14.597000,3.0,false,typical_of_property,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,fa8a70d3-4a4f-439a-b049-c5af1ef4d008,PROLIFIC,12-Jan-2021 15:52:47,1059,38201,8d6229cc-cfb9-4699-8290-7352e4c073ec,"I think (a/an) straightedge can be used_in_cooking, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),333724,654336ce-25e6-4df4-bc4a-8b80967f1514,2021-01-12 15:52:47,703.347,2021-01-12 14:42:27.610000,2021-01-12 14:54:10.957000,5.0,true,rare,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,69cb6d77-a2fc-4833-8180-f33d07dc4f14,PROLIFIC,12-Jan-2021 15:14:13,1059,38201,8d6229cc-cfb9-4699-8290-7352e4c073ec,"I think (a/an) straightedge can be used_in_cooking, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),332414,0f1c5c4a-ee2c-4006-90ae-857c22167962,2021-01-12 15:14:13,334.627,2021-01-12 14:10:03.501000,2021-01-12 14:15:38.128000,9.0,true,rare,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,44d44641-22cf-456b-99ee-e83419d5c276,PROLIFIC,12-Jan-2021 15:47:06,1059,38201,8d6229cc-cfb9-4699-8290-7352e4c073ec,"I think (a/an) straightedge can be used_in_cooking, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),333418,631316c5-4c0c-4540-a231-a2e20128a4f5,2021-01-12 15:47:06,504.898,2021-01-12 14:45:40.925000,2021-01-12 14:54:05.823000,6.0,false,rare,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,6d3579fa-979b-4f40-8e61-d17b09d60808,PROLIFIC,12-Jan-2021 15:52:25,1059,38201,8d6229cc-cfb9-4699-8290-7352e4c073ec,"I think (a/an) straightedge can be used_in_cooking, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),333710,e6a5f039-4c1a-484e-85f8-22a7eff273de,2021-01-12 15:52:25,331.167,2021-01-12 14:48:24.962000,2021-01-12 14:53:56.129000,3.0,false,rare,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,12-Jan-2021 15:24:13,1059,38201,8d6229cc-cfb9-4699-8290-7352e4c073ec,"I think (a/an) straightedge can be used_in_cooking, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),332667,d37a6b56-6f7b-4bf6-a33a-ff1003c2bf40,2021-01-12 15:24:13,655.025,2021-01-12 14:18:42.781000,2021-01-12 14:29:37.806000,9.0,false,rare,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,f5b60279-e98e-42dc-992b-c732023b95da,PROLIFIC,12-Jan-2021 14:40:46,1059,38201,8d6229cc-cfb9-4699-8290-7352e4c073ec,"I think (a/an) straightedge can be used_in_cooking, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),331803,627405f0-79ca-4921-bfe8-0e02c0c62180,2021-01-12 14:40:46,698.937,2021-01-12 13:30:42.980000,2021-01-12 13:42:21.917000,4.0,true,rare,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,1df65453-48aa-47ca-900a-369b16d53a34,PROLIFIC,12-Jan-2021 15:27:39,1059,38201,8d6229cc-cfb9-4699-8290-7352e4c073ec,"I think (a/an) straightedge can be used_in_cooking, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),332814,5c15559b-284b-4b93-b4e9-8fc2022253ba,2021-01-12 15:27:39,435.339,2021-01-12 14:24:46.940000,2021-01-12 14:32:02.279000,3.0,false,rare,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,19b4d509-2f01-40f5-846b-dd875232e8df,PROLIFIC,12-Jan-2021 15:04:13,1059,38201,8d6229cc-cfb9-4699-8290-7352e4c073ec,"I think (a/an) straightedge can be used_in_cooking, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),332096,3545351a-ce64-4610-9090-6bf586eb26a5,2021-01-12 15:04:13,442.622,2021-01-12 14:01:51.767000,2021-01-12 14:09:14.389000,26.0,false,rare,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
qu70-s_qu3-batch23.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,605ba802-e6ee-4bbf-aa8a-d4645177a414,PROLIFIC,12-Jan-2021 14:59:05,1059,38201,8d6229cc-cfb9-4699-8290-7352e4c073ec,"I think (a/an) straightedge can be used_in_cooking, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=361012B0,Agree or disagree (run5_pilot-experiment3-batch23-70-70),332036,bec1cd6a-866f-4312-9785-92954ebd6382,2021-01-12 14:59:05,1028.747,2021-01-12 13:42:59.505000,2021-01-12 14:00:08.252000,2.0,true,rare,used_in_cooking,straightedge,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch23.csv
