filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,6591e696-4740-4846-875f-72b909d5e0c8,PROLIFIC,15-Dec-2020 10:49:25,1008,34473,2780ea74-ef1c-4818-a914-7a30c2508487,"I could say (a/an) frogfish is blue, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),296496,262eaebb-aecd-4f15-a593-2ce8fc8defdb,2020-12-15 10:49:25,370.977,2020-12-15 09:46:24.407000,2020-12-15 09:52:35.384000,3.0,true,creative,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,b9e956fd-b44b-4ec6-9609-a2e36207d73b,PROLIFIC,15-Dec-2020 11:12:10,1008,34474,9f00dfa7-f5b7-4283-9552-a2a81574c5e5,I think it is impossible for (a/an) frogfish to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),297075,944f69a5-7460-463b-9c35-d05d1798ab1b,2020-12-15 11:12:10,402.023,2020-12-15 10:10:50.683000,2020-12-15 10:17:32.706000,3.0,true,impossible,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,d9a7b73c-042f-4f3f-8625-f6a811ecf2b1,PROLIFIC,15-Dec-2020 10:44:01,1008,34474,9f00dfa7-f5b7-4283-9552-a2a81574c5e5,I think it is impossible for (a/an) frogfish to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),296307,62ab4407-a847-4924-a84a-8277a863dd53,2020-12-15 10:44:01,563.281,2020-12-15 09:40:18.431000,2020-12-15 09:49:41.712000,4.0,false,impossible,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,179a6ea5-af99-440c-b351-fe6d06dbbd41,PROLIFIC,15-Dec-2020 10:38:38,1008,34474,9f00dfa7-f5b7-4283-9552-a2a81574c5e5,I think it is impossible for (a/an) frogfish to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),296187,3243f415-27ca-4b7a-a178-6f32d7bf2cb0,2020-12-15 10:38:38,1458.725,2020-12-15 09:36:23.958000,2020-12-15 10:00:42.683000,73.0,false,impossible,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,393254ab-d116-4ce8-b686-bb7c17887d33,PROLIFIC,15-Dec-2020 11:10:42,1008,34474,9f00dfa7-f5b7-4283-9552-a2a81574c5e5,I think it is impossible for (a/an) frogfish to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),297034,f94122f7-b5c8-4202-88e2-0000d19cd31d,2020-12-15 11:10:42,728.666,2020-12-15 10:00:24.611000,2020-12-15 10:12:33.277000,10.0,true,impossible,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,15-Dec-2020 12:24:06,1008,34474,9f00dfa7-f5b7-4283-9552-a2a81574c5e5,I think it is impossible for (a/an) frogfish to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),298118,1b2222a6-afa9-4d84-9830-68bbd9347201,2020-12-15 12:24:06,865.316,2020-12-15 11:17:21.136000,2020-12-15 11:31:46.452000,4.0,false,impossible,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,df22a112-e62a-4607-8c70-d22a89b1a7d6,PROLIFIC,15-Dec-2020 11:56:16,1008,34474,9f00dfa7-f5b7-4283-9552-a2a81574c5e5,I think it is impossible for (a/an) frogfish to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),297764,20200bad-bd40-466d-90dd-2d4e5550e231,2020-12-15 11:56:16,692.629,2020-12-15 10:49:07.898000,2020-12-15 11:00:40.527000,3.0,false,impossible,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,f7272e6d-6015-44e2-81ad-d0c5faf1e0a6,PROLIFIC,15-Dec-2020 11:47:26,1008,34474,9f00dfa7-f5b7-4283-9552-a2a81574c5e5,I think it is impossible for (a/an) frogfish to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),297586,ce4b6946-5067-48cf-933f-45c1828e4572,2020-12-15 11:47:26,2036.993,2020-12-15 10:14:44.324000,2020-12-15 10:48:41.317000,4.0,true,impossible,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,15-Dec-2020 11:31:53,1008,34474,9f00dfa7-f5b7-4283-9552-a2a81574c5e5,I think it is impossible for (a/an) frogfish to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),297308,6995e6ee-c28b-4d9b-93b6-546320cd78ad,2020-12-15 11:31:53,375.26,2020-12-15 10:30:04.009000,2020-12-15 10:36:19.269000,36.0,false,impossible,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,b698dc25-b8e8-497a-bb68-e4f677280c73,PROLIFIC,15-Dec-2020 10:10:07,1008,34474,9f00dfa7-f5b7-4283-9552-a2a81574c5e5,I think it is impossible for (a/an) frogfish to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),295967,2752913d-643b-4ea5-b2b8-55bc6ccaddce,2020-12-15 10:10:07,1634.919,2020-12-15 09:02:28.820000,2020-12-15 09:29:43.739000,18.0,false,impossible,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,6591e696-4740-4846-875f-72b909d5e0c8,PROLIFIC,15-Dec-2020 10:51:14,1008,34474,9f00dfa7-f5b7-4283-9552-a2a81574c5e5,I think it is impossible for (a/an) frogfish to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),296591,9e8c724f-2b6b-419e-b86d-d492662c16cb,2020-12-15 10:51:14,370.977,2020-12-15 09:46:24.407000,2020-12-15 09:52:35.384000,4.0,false,impossible,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,b9e956fd-b44b-4ec6-9609-a2e36207d73b,PROLIFIC,15-Dec-2020 11:14:24,1008,34475,52c0d0da-b15b-4580-8603-6b4155d03d33,``Blue'' is one for the first things which come to mind when I hear ``frogfish' because blue is one of the typical colors of (a/an) frogfish'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),297106,0197b1a9-f057-408a-8075-90cc4d58f97b,2020-12-15 11:14:24,402.023,2020-12-15 10:10:50.683000,2020-12-15 10:17:32.706000,3.0,false,typical_of_concept,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,d9a7b73c-042f-4f3f-8625-f6a811ecf2b1,PROLIFIC,15-Dec-2020 10:49:04,1008,34475,52c0d0da-b15b-4580-8603-6b4155d03d33,``Blue'' is one for the first things which come to mind when I hear ``frogfish' because blue is one of the typical colors of (a/an) frogfish'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),296479,0eb4fdfc-13fa-48dd-8e7b-3ca6cbc3f001,2020-12-15 10:49:04,563.281,2020-12-15 09:40:18.431000,2020-12-15 09:49:41.712000,5.0,false,typical_of_concept,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,179a6ea5-af99-440c-b351-fe6d06dbbd41,PROLIFIC,15-Dec-2020 10:55:01,1008,34475,52c0d0da-b15b-4580-8603-6b4155d03d33,``Blue'' is one for the first things which come to mind when I hear ``frogfish' because blue is one of the typical colors of (a/an) frogfish'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),296691,674b803d-6248-479b-83e0-b467d8c83383,2020-12-15 10:55:01,1458.725,2020-12-15 09:36:23.958000,2020-12-15 10:00:42.683000,6.0,false,typical_of_concept,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,393254ab-d116-4ce8-b686-bb7c17887d33,PROLIFIC,15-Dec-2020 11:08:58,1008,34475,52c0d0da-b15b-4580-8603-6b4155d03d33,``Blue'' is one for the first things which come to mind when I hear ``frogfish' because blue is one of the typical colors of (a/an) frogfish'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),296987,42ea5abc-d0b4-493b-bc4e-871e01d05cbf,2020-12-15 11:08:58,728.666,2020-12-15 10:00:24.611000,2020-12-15 10:12:33.277000,4.0,false,typical_of_concept,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,15-Dec-2020 12:24:38,1008,34475,52c0d0da-b15b-4580-8603-6b4155d03d33,``Blue'' is one for the first things which come to mind when I hear ``frogfish' because blue is one of the typical colors of (a/an) frogfish'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),298123,034bcd68-65e5-4f0c-bed0-8429d7335719,2020-12-15 12:24:38,865.316,2020-12-15 11:17:21.136000,2020-12-15 11:31:46.452000,4.0,false,typical_of_concept,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,df22a112-e62a-4607-8c70-d22a89b1a7d6,PROLIFIC,15-Dec-2020 12:00:09,1008,34475,52c0d0da-b15b-4580-8603-6b4155d03d33,``Blue'' is one for the first things which come to mind when I hear ``frogfish' because blue is one of the typical colors of (a/an) frogfish'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),297845,da042b4c-059e-4c6d-a464-a4e5cdd84580,2020-12-15 12:00:09,692.629,2020-12-15 10:49:07.898000,2020-12-15 11:00:40.527000,3.0,false,typical_of_concept,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,f7272e6d-6015-44e2-81ad-d0c5faf1e0a6,PROLIFIC,15-Dec-2020 11:48:33,1008,34475,52c0d0da-b15b-4580-8603-6b4155d03d33,``Blue'' is one for the first things which come to mind when I hear ``frogfish' because blue is one of the typical colors of (a/an) frogfish'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),297605,c7bf4669-5297-4e54-9e9f-1131df2f7c1c,2020-12-15 11:48:33,2036.993,2020-12-15 10:14:44.324000,2020-12-15 10:48:41.317000,8.0,false,typical_of_concept,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,15-Dec-2020 11:33:40,1008,34475,52c0d0da-b15b-4580-8603-6b4155d03d33,``Blue'' is one for the first things which come to mind when I hear ``frogfish' because blue is one of the typical colors of (a/an) frogfish'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),297356,47f0848c-7b4c-41c7-8325-3b09c0d2bc6e,2020-12-15 11:33:40,375.26,2020-12-15 10:30:04.009000,2020-12-15 10:36:19.269000,3.0,false,typical_of_concept,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,b698dc25-b8e8-497a-bb68-e4f677280c73,PROLIFIC,15-Dec-2020 10:16:49,1008,34475,52c0d0da-b15b-4580-8603-6b4155d03d33,``Blue'' is one for the first things which come to mind when I hear ``frogfish' because blue is one of the typical colors of (a/an) frogfish'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),295980,39d3931c-4021-47e6-a107-5e4f21dc6f3e,2020-12-15 10:16:49,1634.919,2020-12-15 09:02:28.820000,2020-12-15 09:29:43.739000,8.0,false,typical_of_concept,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,6591e696-4740-4846-875f-72b909d5e0c8,PROLIFIC,15-Dec-2020 10:49:32,1008,34475,52c0d0da-b15b-4580-8603-6b4155d03d33,``Blue'' is one for the first things which come to mind when I hear ``frogfish' because blue is one of the typical colors of (a/an) frogfish'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),296502,1d69a456-c02c-410f-ba58-526f4ec774c6,2020-12-15 10:49:32,370.977,2020-12-15 09:46:24.407000,2020-12-15 09:52:35.384000,3.0,false,typical_of_concept,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,b9e956fd-b44b-4ec6-9609-a2e36207d73b,PROLIFIC,15-Dec-2020 11:12:35,1008,34476,f40d36a7-6a2f-49ad-b94a-49c8a04fd039,You can find (a/an) frogfish which is blue. Blue is one of a few possible colors (a/an) frogfish usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),297086,55f97118-6b51-4955-8107-8a7d69ae8ab7,2020-12-15 11:12:35,402.023,2020-12-15 10:10:50.683000,2020-12-15 10:17:32.706000,3.0,false,variability_limited,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,d9a7b73c-042f-4f3f-8625-f6a811ecf2b1,PROLIFIC,15-Dec-2020 10:42:32,1008,34476,f40d36a7-6a2f-49ad-b94a-49c8a04fd039,You can find (a/an) frogfish which is blue. Blue is one of a few possible colors (a/an) frogfish usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),296261,c9fedada-a46c-472e-ae26-bbc6682516db,2020-12-15 10:42:32,563.281,2020-12-15 09:40:18.431000,2020-12-15 09:49:41.712000,67.0,false,variability_limited,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,179a6ea5-af99-440c-b351-fe6d06dbbd41,PROLIFIC,15-Dec-2020 10:43:15,1008,34476,f40d36a7-6a2f-49ad-b94a-49c8a04fd039,You can find (a/an) frogfish which is blue. Blue is one of a few possible colors (a/an) frogfish usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),296283,8f1d19ef-b1dd-4835-9b38-e4a9fefec15b,2020-12-15 10:43:15,1458.725,2020-12-15 09:36:23.958000,2020-12-15 10:00:42.683000,223.0,false,variability_limited,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,393254ab-d116-4ce8-b686-bb7c17887d33,PROLIFIC,15-Dec-2020 11:12:03,1008,34476,f40d36a7-6a2f-49ad-b94a-49c8a04fd039,You can find (a/an) frogfish which is blue. Blue is one of a few possible colors (a/an) frogfish usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),297073,646ecdaa-a46b-48f7-a676-588b9567d103,2020-12-15 11:12:03,728.666,2020-12-15 10:00:24.611000,2020-12-15 10:12:33.277000,2.0,false,variability_limited,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,15-Dec-2020 12:29:52,1008,34476,f40d36a7-6a2f-49ad-b94a-49c8a04fd039,You can find (a/an) frogfish which is blue. Blue is one of a few possible colors (a/an) frogfish usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),298169,720e6920-1a26-4c5f-a8e2-a82589cbd234,2020-12-15 12:29:52,865.316,2020-12-15 11:17:21.136000,2020-12-15 11:31:46.452000,6.0,false,variability_limited,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,df22a112-e62a-4607-8c70-d22a89b1a7d6,PROLIFIC,15-Dec-2020 11:54:00,1008,34476,f40d36a7-6a2f-49ad-b94a-49c8a04fd039,You can find (a/an) frogfish which is blue. Blue is one of a few possible colors (a/an) frogfish usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),297724,db1f1e1a-b4d4-47bd-a588-6b0c29ae2527,2020-12-15 11:54:00,692.629,2020-12-15 10:49:07.898000,2020-12-15 11:00:40.527000,37.0,false,variability_limited,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,f7272e6d-6015-44e2-81ad-d0c5faf1e0a6,PROLIFIC,15-Dec-2020 11:41:34,1008,34476,f40d36a7-6a2f-49ad-b94a-49c8a04fd039,You can find (a/an) frogfish which is blue. Blue is one of a few possible colors (a/an) frogfish usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),297510,1eda4cd5-0890-47e7-934a-7f06ac30d201,2020-12-15 11:41:34,2036.993,2020-12-15 10:14:44.324000,2020-12-15 10:48:41.317000,6.0,false,variability_limited,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,15-Dec-2020 11:35:00,1008,34476,f40d36a7-6a2f-49ad-b94a-49c8a04fd039,You can find (a/an) frogfish which is blue. Blue is one of a few possible colors (a/an) frogfish usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),297406,fa6f5447-2626-4aab-b05b-cac238a4bbed,2020-12-15 11:35:00,375.26,2020-12-15 10:30:04.009000,2020-12-15 10:36:19.269000,5.0,true,variability_limited,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
qu70-s_qu3-batch7.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,b698dc25-b8e8-497a-bb68-e4f677280c73,PROLIFIC,15-Dec-2020 10:13:34,1008,34476,f40d36a7-6a2f-49ad-b94a-49c8a04fd039,You can find (a/an) frogfish which is blue. Blue is one of a few possible colors (a/an) frogfish usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=8E184374,Agree or disagree (run5_pilot-experiment3-batch7-70-70),295974,9cf7d4aa-5116-4bba-8db9-b8eefb687f0f,2020-12-15 10:13:34,1634.919,2020-12-15 09:02:28.820000,2020-12-15 09:29:43.739000,30.0,true,variability_limited,blue,frogfish,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch7.csv
